purchase_make,purchase_model,purchase_vehicle_year,purchase_price_LB,trade_in,vehicle_financing,customer_income,customer_gender,AgeBin,made_in,job_assign,Labels
SATURN,SKY,2008,20001.0,0,1,60001 - 80000,M,Sixties,UNITED STATES,"Art, Drama, and Music Teachers, Postsecondary",0
PONTIAC,SOLSTICE,2006,10001.0,1,1,20001 - 40000,M,Sixties,UNITED STATES,Psychiatric Aides,0
HONDA,CIVIC,2010,15001.0,0,1,40001 - 60000,M,Twenties,JAPAN,Health Technologists and Technicians,0
HONDA,CIVIC,2010,10001.0,1,1,40001 - 60000,F,Twenties,JAPAN,Structural Iron and Steel Workers,0
HONDA,CIVIC,2009,10001.0,0,1,20001 - 40000,M,Twenties,JAPAN,Dishwashers,0
HYUNDAI,TIBURON,2008,10001.0,0,1,20001 - 40000,M,UnderTwenty,SOUTH KOREA,Furniture Finishers,0
HYUNDAI,VELOSTER,2012,15001.0,1,1,20001 - 40000,M,Twenties,SOUTH KOREA,Fast Food and Counter Workers,0
PONTIAC,SOLSTICE,2008,15001.0,0,1,40001 - 60000,F,Fifties,UNITED STATES,Automotive Body and Related Repairers,0
HONDA,CIVIC,2008,10001.0,0,1,20001 - 40000,M,Twenties,JAPAN,"Library Assistants, Clerical",0
JAGUAR,XKR,2003,20001.0,0,1,120001 - 140000,M,Forties,UNITED KINGDOM,Political Scientists,0
PONTIAC,GTO,2006,15001.0,0,1,40001 - 60000,F,Twenties,UNITED STATES,Structural Iron and Steel Workers,0
HONDA,CIVIC,2012,15001.0,0,1,40001 - 60000,M,Twenties,JAPAN,Desktop Publishers,0
HONDA,CIVIC,2013,15001.0,0,1,?,M,Fifties,JAPAN,Sales and Related Occupations,0
HONDA,CIVIC,2008,10001.0,1,1,40001 - 60000,M,Thirties,JAPAN,"Cement Masons, Concrete Finishers, and Terrazzo Workers",0
SATURN,SKY,2007,10001.0,1,1,20001 - 40000,F,Forties,UNITED STATES,Supervisors of Food Preparation and Serving Workers,0
HYUNDAI,TIBURON,2008,15001.0,0,1,?,M,Fifties,SOUTH KOREA,Purchasing Managers,0
HONDA,CIVIC,2004,10001.0,0,1,20001 - 40000,F,Sixties,JAPAN,Self-Enrichment Teachers,0
HONDA,CIVIC,2012,15001.0,1,1,0 - 20000,M,Twenties,JAPAN,Motion Picture Projectionists,0
HONDA,CIVIC,2010,15001.0,1,1,40001 - 60000,M,Forties,JAPAN,Roofers,0
HONDA,CIVIC,2012,15001.0,1,1,40001 - 60000,F,Fifties,JAPAN,"Eligibility Interviewers, Government Programs",0
HONDA,CIVIC,2006,10001.0,0,1,20001 - 40000,U,Sixties,JAPAN,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",0
HONDA,CIVIC,2009,10001.0,0,1,20001 - 40000,U,Thirties,JAPAN,"Logging Workers, All Other",0
HONDA,CIVIC,2012,15001.0,1,1,40001 - 60000,U,Thirties,JAPAN,Social Science Research Assistants,0
HONDA,CIVIC,2012,15001.0,1,1,40001 - 60000,M,Forties,JAPAN,Brickmasons and Blockmasons,0
SCION,TC,2006,10001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",0
SCION,TC,2007,10001.0,0,1,20001 - 40000,M,Thirties,UNITED STATES,"Maintenance and Repair Workers, General",0
HONDA,CIVIC,2010,15001.0,0,1,120001 - 140000,F,Forties,JAPAN,Advertising and Promotions Managers,0
HONDA,CIVIC,2005,10001.0,0,1,40001 - 60000,M,Twenties,JAPAN,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",0
HONDA,CIVIC,2010,10001.0,1,1,40001 - 60000,F,Fifties,JAPAN,Crane and Tower Operators,0
PONTIAC,GRAND AM,2004,5001.0,0,1,20001 - 40000,F,Twenties,UNITED STATES,"Coil Winders, Tapers, and Finishers",0
HONDA,CIVIC,2010,10001.0,1,1,20001 - 40000,U,Thirties,JAPAN,Miscellaneous Community and Social Service Specialists,0
HONDA,CIVIC,2012,15001.0,0,1,0 - 20000,M,Fifties,JAPAN,Parts Salespersons,0
HONDA,CIVIC,2005,10001.0,1,1,20001 - 40000,M,Fifties,JAPAN,Sewing Machine Operators,0
HYUNDAI,TIBURON,2006,10001.0,0,1,40001 - 60000,M,Thirties,SOUTH KOREA,Lodging Managers,0
HONDA,CIVIC,2008,10001.0,0,1,20001 - 40000,F,Thirties,JAPAN,Miscellaneous Construction and Related Workers,0
HONDA,CIVIC,2006,10001.0,1,1,20001 - 40000,M,Twenties,JAPAN,Dining Room and Cafeteria Attendants and Bartender Helpers,0
HONDA,CIVIC,2010,10001.0,0,1,40001 - 60000,U,Thirties,JAPAN,Flight Attendants,0
HONDA,CIVIC,2012,15001.0,0,1,20001 - 40000,F,Twenties,JAPAN,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",0
HONDA,CIVIC,2007,10001.0,1,1,40001 - 60000,U,Forties,JAPAN,Stonemasons,0
HONDA,CIVIC,2007,10001.0,1,1,20001 - 40000,F,Twenties,JAPAN,"Production Workers, All Other",0
HONDA,CIVIC,2010,10001.0,1,1,20001 - 40000,F,Forties,JAPAN,"Rock Splitters, Quarry",0
HONDA,CIVIC,2011,15001.0,0,1,20001 - 40000,F,Twenties,JAPAN,Slaughterers and Meat Packers,0
SCION,TC,2009,10001.0,1,1,40001 - 60000,F,Twenties,UNITED STATES,Plasterers and Stucco Masons,0
NISSAN,350Z,2006,15001.0,0,1,20001 - 40000,F,Twenties,JAPAN,Veterinary Assistants and Laboratory Animal Caretakers,0
HONDA,CIVIC,2010,10001.0,0,1,20001 - 40000,F,Twenties,JAPAN,Painting Workers,0
HONDA,CIVIC,2009,10001.0,0,1,0 - 20000,M,Twenties,JAPAN,Legislators,0
HONDA,CIVIC,2009,15001.0,1,1,40001 - 60000,M,Thirties,JAPAN,Costume Attendants,0
HONDA,CIVIC,2004,5001.0,0,1,20001 - 40000,F,Twenties,JAPAN,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",0
HONDA,CIVIC,2010,10001.0,0,1,20001 - 40000,F,Forties,JAPAN,Information and Record Clerks,0
HYUNDAI,VELOSTER,2013,15001.0,1,1,40001 - 60000,M,Twenties,SOUTH KOREA,"Kindergarten Teachers, Except Special Education",0
HONDA,CIVIC,2007,10001.0,0,1,40001 - 60000,U,Twenties,JAPAN,Miscellaneous Legal Support Workers,0
HONDA,CIVIC,2008,15001.0,1,1,20001 - 40000,M,Twenties,JAPAN,Manicurists and Pedicurists,0
NISSAN,350Z,2006,15001.0,1,1,20001 - 40000,M,UnderTwenty,JAPAN,Craft Artists,0
SCION,TC,2008,10001.0,0,1,20001 - 40000,M,UnderTwenty,UNITED STATES,Data Entry and Information Processing Workers,0
HONDA,CIVIC,2010,15001.0,0,1,120001 - 140000,F,Thirties,JAPAN,Operations Specialties Managers,0
HONDA,CIVIC,2011,15001.0,0,1,40001 - 60000,F,Forties,JAPAN,Motorboat Mechanics and Service Technicians,0
SCION,TC,2008,15001.0,0,1,40001 - 60000,M,Thirties,UNITED STATES,"Human Resources Assistants, Except Payroll and Timekeeping",0
HONDA,CIVIC,2012,10001.0,1,1,0 - 20000,U,Fifties,JAPAN,Cooks,0
HONDA,CIVIC,2007,10001.0,1,1,20001 - 40000,U,Thirties,JAPAN,Printing Press Operators,0
HONDA,CIVIC,2003,5001.0,0,1,20001 - 40000,U,Twenties,JAPAN,"Food Processing Workers, All Other",0
HONDA,CIVIC,2010,15001.0,1,1,40001 - 60000,M,Thirties,JAPAN,"Property, Real Estate, and Community Association Managers",0
HONDA,CIVIC,2006,10001.0,0,1,20001 - 40000,M,Twenties,JAPAN,Retail Salespersons,0
HONDA,CIVIC,2011,10001.0,0,1,40001 - 60000,F,Twenties,JAPAN,Clinical Laboratory Technologists and Technicians,0
HONDA,CIVIC,2007,10001.0,0,1,40001 - 60000,F,Forties,JAPAN,Pumping Station Operators,0
HONDA,CIVIC,2010,10001.0,1,1,40001 - 60000,F,Twenties,JAPAN,Drywall and Ceiling Tile Installers,0
HONDA,CIVIC,2010,10001.0,1,1,20001 - 40000,F,Twenties,JAPAN,Cooks and Food Preparation Workers,0
HONDA,CIVIC,2012,15001.0,1,1,40001 - 60000,F,Twenties,JAPAN,Real Estate Brokers,0
PONTIAC,SOLSTICE,2006,10001.0,0,1,20001 - 40000,F,Twenties,UNITED STATES,Residential Advisors,0
HYUNDAI,TIBURON,2007,10001.0,1,1,80001 - 100000,U,Forties,SOUTH KOREA,"Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",0
SATURN,SKY,2008,15001.0,0,1,120001 - 140000,M,Thirties,UNITED STATES,Political Scientists,0
HONDA,CIVIC,2009,15001.0,0,1,20001 - 40000,M,Twenties,JAPAN,Fence Erectors,0
NISSAN,350Z,2006,15001.0,0,1,20001 - 40000,F,Fifties,JAPAN,Psychiatric Aides,0
PONTIAC,GTO,2005,15001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,"Shipping, Receiving, and Inventory Clerks",0
LINCOLN,ZEPHYR,2006,10001.0,0,1,80001 - 100000,M,Forties,UNITED STATES,"Power Plant Operators, Distributors, and Dispatchers",0
HONDA,CIVIC,2010,10001.0,0,1,160001 - 180000,F,Fifties,JAPAN,"Pediatricians, General",0
HONDA,CIVIC,2009,10001.0,1,1,20001 - 40000,M,Twenties,JAPAN,Shoe and Leather Workers,0
HONDA,CIVIC,2012,20001.0,0,1,40001 - 60000,F,Forties,JAPAN,Educational Instruction and Library Occupations,0
PONTIAC,SOLSTICE,2007,15001.0,1,1,40001 - 60000,M,UnderTwenty,UNITED STATES,"Rail Yard Engineers, Dinkey Operators, and Hostlers",0
HONDA,CIVIC,2007,10001.0,0,1,20001 - 40000,F,Unknown,JAPAN,Other Healthcare Support Occupations,0
SCION,TC,2006,10001.0,1,1,20001 - 40000,F,Twenties,UNITED STATES,"Shipping, Receiving, and Inventory Clerks",0
HONDA,CIVIC,2008,10001.0,0,1,20001 - 40000,U,UnderTwenty,JAPAN,Miscellaneous Assemblers and Fabricators,0
HONDA,CIVIC,2010,10001.0,0,1,40001 - 60000,F,Sixties,JAPAN,Property Appraisers and Assessors,0
SCION,TC,2005,10001.0,0,1,40001 - 60000,F,Forties,UNITED STATES,Proofreaders and Copy Markers,0
HONDA,CIVIC,2012,15001.0,0,1,20001 - 40000,U,Thirties,JAPAN,Print Binding and Finishing Workers,0
HONDA,CIVIC,2011,15001.0,0,1,40001 - 60000,F,Sixties,JAPAN,Fundraisers,0
SCION,TC,2006,10001.0,0,1,20001 - 40000,F,Twenties,UNITED STATES,Preschool and Kindergarten Teachers,0
HYUNDAI,VELOSTER,2012,15001.0,1,1,40001 - 60000,M,Forties,SOUTH KOREA,"Miscellaneous Life, Physical, and Social Science Technicians",0
HONDA,CIVIC,2009,15001.0,0,1,40001 - 60000,F,Sixties,JAPAN,Heavy and Tractor-Trailer Truck Drivers,0
HONDA,CIVIC,2011,15001.0,1,1,20001 - 40000,F,Fifties,JAPAN,Other Educational Instruction and Library Occupations,0
HONDA,CIVIC,2010,10001.0,0,1,40001 - 60000,M,Twenties,JAPAN,"Production, Planning, and Expediting Clerks",0
HONDA,CIVIC,2007,10001.0,0,1,120001 - 140000,F,Thirties,JAPAN,Pharmacists,0
HONDA,CIVIC,2012,15001.0,0,1,40001 - 60000,F,Twenties,JAPAN,First-Line Supervisors of Office and Administrative Support Workers,0
HONDA,CIVIC,2009,10001.0,0,1,20001 - 40000,F,Forties,JAPAN,Floral Designers,0
HONDA,CIVIC,2008,10001.0,0,1,20001 - 40000,F,Forties,JAPAN,"Cooks, Fast Food",0
NISSAN,350Z,2005,15001.0,0,1,20001 - 40000,M,Twenties,JAPAN,"Building Cleaning Workers, All Other",0
HONDA,CIVIC,2007,10001.0,0,1,20001 - 40000,M,Twenties,JAPAN,"Hotel, Motel, and Resort Desk Clerks",0
HONDA,CIVIC,2002,5001.0,0,1,20001 - 40000,M,Twenties,JAPAN,"Barbers, Hairdressers, Hairstylists and Cosmetologists",0
HONDA,CIVIC,2012,20001.0,0,1,40001 - 60000,M,Twenties,JAPAN,Miscellaneous Communications Equipment Operators,0
NISSAN,350Z,2003,15001.0,0,1,80001 - 100000,M,Thirties,JAPAN,Healthcare Diagnosing or Treating Practitioners,0
HONDA,CIVIC,2012,15001.0,1,1,20001 - 40000,M,Twenties,JAPAN,Waiters and Waitresses,0
HONDA,CIVIC,2012,15001.0,1,1,0 - 20000,M,Seventies,JAPAN,Other Protective Service Workers,0
HYUNDAI,VELOSTER,2012,15001.0,0,1,40001 - 60000,F,Forties,SOUTH KOREA,Firefighting and Prevention Workers,0
HONDA,CIVIC,2008,10001.0,0,1,20001 - 40000,F,Sixties,JAPAN,Food Batchmakers,0
HONDA,CIVIC,2004,10001.0,0,1,40001 - 60000,M,Thirties,JAPAN,"Electrical and Electronic Equipment Mechanics, Installers, and Repairers",0
SCION,TC,2010,15001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,"Ushers, Lobby Attendants, and Ticket Takers",0
HONDA,CIVIC,2010,10001.0,0,1,40001 - 60000,M,Thirties,JAPAN,"Title Examiners, Abstractors, and Searchers",0
HONDA,CIVIC,2010,15001.0,1,1,40001 - 60000,F,Twenties,JAPAN,"Financial Clerks, All Other",0
NISSAN,350Z,2008,15001.0,1,1,40001 - 60000,F,Twenties,JAPAN,Computer Support Specialists,0
HONDA,CIVIC,2008,15001.0,0,1,40001 - 60000,M,Thirties,JAPAN,Proofreaders and Copy Markers,0
SATURN,SKY,2008,15001.0,1,1,80001 - 100000,M,Forties,UNITED STATES,Art Directors,0
HONDA,CIVIC,2012,15001.0,1,1,20001 - 40000,F,Sixties,JAPAN,Medical Transcriptionists,0
SCION,TC,2006,5001.0,0,1,20001 - 40000,F,Twenties,UNITED STATES,Entertainment Attendants and Related Workers,0
SCION,TC,2005,10001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,Etchers and Engravers,0
HYUNDAI,TIBURON,2005,10001.0,1,1,20001 - 40000,M,UnderTwenty,SOUTH KOREA,"Tailors, Dressmakers, and Sewers",0
NISSAN,350Z,2005,15001.0,1,1,20001 - 40000,M,Twenties,JAPAN,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",0
HONDA,CIVIC,2008,10001.0,0,1,40001 - 60000,U,Fifties,JAPAN,"Derrick, Rotary Drill, and Service Unit Operators, Oil and Gas",0
HONDA,CIVIC,2012,15001.0,0,1,0 - 20000,F,Sixties,JAPAN,Food Preparation and Serving Related Occupations,0
NISSAN,350Z,2006,15001.0,1,1,40001 - 60000,M,Forties,JAPAN,Prepress Technicians and Workers,0
HONDA,CIVIC,2006,10001.0,0,1,20001 - 40000,M,UnderTwenty,JAPAN,Shampooers,0
HONDA,CIVIC,2005,10001.0,0,1,20001 - 40000,F,Twenties,JAPAN,"Molders and Molding Machine Setters, Operators, and Tenders, Metal and Plastic",0
HONDA,CIVIC,2011,15001.0,0,1,20001 - 40000,U,UnderTwenty,JAPAN,"Healthcare Support Workers, All Other",0
HONDA,CIVIC,2007,15001.0,0,1,20001 - 40000,F,Twenties,JAPAN,Pest Control Workers,0
MERCEDES-BENZ,C240,2002,10001.0,0,1,40001 - 60000,F,Thirties,GERMANY,"Telecommunications Equipment Installers and Repairers, Except Line Installers",0
HONDA,CIVIC,2008,10001.0,0,1,20001 - 40000,M,Twenties,JAPAN,Printing Workers,0
HONDA,CIVIC,2009,10001.0,1,1,40001 - 60000,M,Thirties,JAPAN,"News Analysts, Reporters, and Journalists",0
HONDA,CIVIC,2010,10001.0,1,1,20001 - 40000,M,Twenties,JAPAN,"Court, Municipal, and License Clerks",0
HONDA,CIVIC,2008,10001.0,1,1,20001 - 40000,F,Forties,JAPAN,Laundry and Dry-Cleaning Workers,0
HONDA,CIVIC,2010,10001.0,0,1,0 - 20000,M,Twenties,JAPAN,Recreation and Fitness Workers,0
HONDA,CIVIC,2006,10001.0,0,1,40001 - 60000,F,Thirties,JAPAN,Farm and Home Management Educators,0
HONDA,CIVIC,2012,15001.0,1,1,20001 - 40000,F,Forties,JAPAN,"Hairdressers, Hairstylists, and Cosmetologists",0
HYUNDAI,TIBURON,2008,10001.0,1,1,20001 - 40000,M,Twenties,SOUTH KOREA,Psychiatric Technicians,0
HONDA,CIVIC,2010,10001.0,1,1,0 - 20000,M,Twenties,JAPAN,Animal Trainers,0
HONDA,CIVIC,2006,10001.0,0,1,20001 - 40000,M,Twenties,JAPAN,Tour and Travel Guides,0
PONTIAC,GTO,2006,20001.0,0,1,40001 - 60000,M,Thirties,UNITED STATES,"Control and Valve Installers and Repairers, Except Mechanical Door",0
NISSAN,350Z,2007,20001.0,0,1,40001 - 60000,U,Fifties,JAPAN,"Environmental Science and Protection Technicians, Including Health",0
HONDA,CIVIC,2011,15001.0,1,1,20001 - 40000,M,Twenties,JAPAN,Other Protective Service Workers,0
SCION,TC,2006,10001.0,0,1,40001 - 60000,M,Forties,UNITED STATES,"Counselors, All Other",0
HONDA,CIVIC,2007,10001.0,0,1,20001 - 40000,F,Twenties,JAPAN,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",0
SCION,TC,2008,10001.0,0,1,40001 - 60000,F,Twenties,UNITED STATES,Computer Numerically Controlled Tool Operators and Programmers,0
HONDA,CIVIC,2010,15001.0,0,1,20001 - 40000,U,Thirties,JAPAN,Cabinetmakers and Bench Carpenters,0
HYUNDAI,VELOSTER,2012,15001.0,1,1,20001 - 40000,M,Thirties,SOUTH KOREA,Metal Workers and Plastic Workers,0
HONDA,CIVIC,2010,10001.0,0,1,20001 - 40000,M,Thirties,JAPAN,"Baggage Porters, Bellhops, and Concierges",0
NISSAN,350Z,2004,15001.0,0,1,40001 - 60000,M,Forties,JAPAN,Fundraisers,0
HONDA,CIVIC,2007,10001.0,0,1,40001 - 60000,F,Twenties,JAPAN,Private Detectives and Investigators,0
HONDA,CIVIC,2010,15001.0,0,1,20001 - 40000,M,Twenties,JAPAN,Parking Attendants,0
HONDA,CIVIC,2009,10001.0,0,1,20001 - 40000,M,UnderTwenty,JAPAN,Billing and Posting Clerks,0
SCION,TC,2011,15001.0,0,1,20001 - 40000,M,Thirties,UNITED STATES,Photographic Process Workers and Processing Machine Operators,0
HONDA,CIVIC,2012,15001.0,1,1,40001 - 60000,F,Thirties,JAPAN,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",0
HONDA,CIVIC,2011,10001.0,0,1,20001 - 40000,F,Forties,JAPAN,Photographic Process Workers and Processing Machine Operators,0
SATURN,SKY,2007,15001.0,0,1,20001 - 40000,M,Thirties,UNITED STATES,Audiovisual Equipment Installers and Repairers,0
HONDA,CIVIC,2010,10001.0,0,1,20001 - 40000,U,Twenties,JAPAN,Fiberglass Laminators and Fabricators,0
HONDA,CIVIC,2012,15001.0,0,1,120001 - 140000,M,Thirties,JAPAN,Operations Specialties Managers,0
NISSAN,350Z,2006,15001.0,1,1,40001 - 60000,M,Twenties,JAPAN,Chefs and Head Cooks,0
HONDA,CIVIC,2011,15001.0,1,1,20001 - 40000,M,Forties,JAPAN,Animal Control Workers,0
HONDA,CIVIC,2008,10001.0,1,1,40001 - 60000,F,Twenties,JAPAN,"Industrial Machinery Installation, Repair, and Maintenance Workers",0
HONDA,CIVIC,2010,15001.0,0,1,20001 - 40000,F,UnderTwenty,JAPAN,"Helpers, Construction Trades, All Other",0
SCION,TC,2012,15001.0,0,1,40001 - 60000,M,Fifties,UNITED STATES,Embalmers,0
PONTIAC,SOLSTICE,2007,15001.0,0,1,160001 - 180000,M,Forties,UNITED STATES,Nurse Anesthetists,0
HONDA,CIVIC,2005,10001.0,1,1,0 - 20000,M,Twenties,JAPAN,Dining Room and Cafeteria Attendants and Bartender Helpers,0
HONDA,CIVIC,2008,15001.0,0,1,20001 - 40000,F,Twenties,JAPAN,Recreational Vehicle Service Technicians,0
PONTIAC,GTO,2004,15001.0,0,1,60001 - 80000,M,Twenties,UNITED STATES,"Philosophy and Religion Teachers, Postsecondary",0
HONDA,CIVIC,2008,10001.0,0,1,40001 - 60000,F,Twenties,JAPAN,"Pipelayers, Plumbers, Pipefitters, and Steamfitters",0
PONTIAC,G5,2007,10001.0,0,1,20001 - 40000,U,Twenties,UNITED STATES,Legislators,0
HONDA,CIVIC,2007,15001.0,1,1,40001 - 60000,M,Twenties,JAPAN,Surgical Technologists,0
HONDA,CIVIC,2006,10001.0,1,1,40001 - 60000,F,Fifties,JAPAN,"Plant and System Operators, All Other",0
HONDA,CIVIC,2010,10001.0,0,1,40001 - 60000,M,UnderTwenty,JAPAN,"Pipelayers, Plumbers, Pipefitters, and Steamfitters",0
SCION,TC,2007,10001.0,0,1,20001 - 40000,U,Twenties,UNITED STATES,Adhesive Bonding Machine Operators and Tenders,0
HONDA,CIVIC,2008,10001.0,0,1,40001 - 60000,M,Twenties,JAPAN,"Insulation Workers, Mechanical",0
HONDA,CIVIC,2011,10001.0,0,1,20001 - 40000,F,Twenties,JAPAN,"Miscellaneous Textile, Apparel, and Furnishings Workers",0
PONTIAC,SOLSTICE,2007,10001.0,0,1,20001 - 40000,M,Forties,UNITED STATES,"Gambling Service Workers, All Other",0
HONDA,CIVIC,2010,15001.0,1,1,20001 - 40000,F,Fifties,JAPAN,Animal Control Workers,0
SCION,TC,2011,15001.0,0,1,0 - 20000,F,UnderTwenty,UNITED STATES,Parts Salespersons,0
SCION,TC,2009,15001.0,1,1,20001 - 40000,F,Twenties,UNITED STATES,"Shipping, Receiving, and Inventory Clerks",0
HONDA,CIVIC,2008,20001.0,0,1,40001 - 60000,M,Thirties,JAPAN,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",0
HONDA,CIVIC,2003,10001.0,1,1,40001 - 60000,M,Thirties,JAPAN,Computer Numerically Controlled Tool Operators,0
HYUNDAI,VELOSTER,2012,15001.0,1,1,20001 - 40000,M,Twenties,SOUTH KOREA,Parts Salespersons,0
HYUNDAI,TIBURON,2007,10001.0,0,1,20001 - 40000,M,UnderTwenty,SOUTH KOREA,"Aircraft Service Attendants and Transportation Workers, All Other",0
PONTIAC,SOLSTICE,2008,10001.0,0,1,160001 - 180000,M,Fifties,UNITED STATES,Nurse Anesthetists,0
HONDA,CIVIC,2011,15001.0,0,1,20001 - 40000,M,Twenties,JAPAN,"Baggage Porters, Bellhops, and Concierges",0
HONDA,CIVIC,2010,10001.0,1,1,40001 - 60000,M,Thirties,JAPAN,Forensic Science Technicians,0
HONDA,CIVIC,2013,15001.0,1,1,20001 - 40000,U,Twenties,JAPAN,Billing and Posting Clerks,0
SCION,TC,2009,15001.0,0,1,20001 - 40000,M,HundredPlus,UNITED STATES,"Textile Machine Setters, Operators, and Tenders",0
HONDA,CIVIC,2010,10001.0,0,1,20001 - 40000,F,UnderTwenty,JAPAN,"Helpers--Installation, Maintenance, and Repair Workers",0
HONDA,CIVIC,2007,10001.0,1,1,40001 - 60000,M,Twenties,JAPAN,"Underground Mining Machine Operators and Extraction Workers, All Other",0
HONDA,CIVIC,2012,20001.0,1,1,40001 - 60000,M,Thirties,JAPAN,Procurement Clerks,0
HONDA,CIVIC,2009,15001.0,1,1,40001 - 60000,M,Twenties,JAPAN,Mechanical Engineering Technologists and Technicians,0
HONDA,CIVIC,2007,10001.0,0,1,160001 - 180000,U,Forties,JAPAN,"Pediatricians, General",0
SCION,TC,2009,10001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,Miscellaneous Agricultural Workers,0
PONTIAC,GRAND AM,2003,5001.0,0,1,20001 - 40000,F,Twenties,UNITED STATES,Waiters and Waitresses,0
HONDA,CIVIC,2008,10001.0,0,1,20001 - 40000,F,Twenties,JAPAN,Building and Grounds Cleaning and Maintenance Occupations,0
HONDA,CIVIC,2004,10001.0,1,1,20001 - 40000,M,Thirties,JAPAN,"Forming Machine Setters, Operators, and Tenders, Metal and Plastic",0
HONDA,CIVIC,2004,10001.0,0,1,20001 - 40000,F,Twenties,JAPAN,Animal Caretakers,0
HONDA,CIVIC,2006,10001.0,1,1,0 - 20000,M,UnderTwenty,JAPAN,Helpers--Production Workers,0
SCION,TC,2006,10001.0,0,1,40001 - 60000,U,Twenties,UNITED STATES,Forest and Conservation Technicians,0
HONDA,CIVIC,2009,10001.0,1,1,40001 - 60000,F,Fifties,JAPAN,"Sales Representatives of Services, Except Advertising, Insurance, Financial Services, and Travel",0
HONDA,CIVIC,2006,10001.0,1,1,160001 - 180000,M,Forties,JAPAN,Nurse Anesthetists,0
HONDA,CIVIC,2010,15001.0,1,1,40001 - 60000,M,Forties,JAPAN,Choreographers,0
HONDA,CIVIC,2013,15001.0,1,1,40001 - 60000,F,Fifties,JAPAN,Travel Agents,0
HONDA,CIVIC,2012,15001.0,0,1,20001 - 40000,U,Twenties,JAPAN,"Logging Workers, All Other",0
HONDA,CIVIC,2010,10001.0,1,1,40001 - 60000,F,Fifties,JAPAN,"Human Resources Assistants, Except Payroll and Timekeeping",0
HONDA,CIVIC,2010,15001.0,0,1,20001 - 40000,F,Twenties,JAPAN,Telemarketers,0
HONDA,CIVIC,2010,15001.0,1,1,20001 - 40000,F,Twenties,JAPAN,Secretaries and Administrative Assistants,0
SCION,TC,2008,10001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,Sewing Machine Operators,0
HONDA,CIVIC,2009,10001.0,0,1,0 - 20000,U,Sixties,JAPAN,Food Preparation Workers,0
HONDA,CIVIC,2010,10001.0,1,1,0 - 20000,F,Sixties,JAPAN,Dining Room and Cafeteria Attendants and Bartender Helpers,0
HONDA,CIVIC,2010,10001.0,0,1,20001 - 40000,M,Twenties,JAPAN,"Roustabouts, Oil and Gas",0
HONDA,CIVIC,2011,10001.0,1,1,40001 - 60000,M,Twenties,JAPAN,"Special Education Teachers, Preschool",0
NISSAN,350Z,2008,20001.0,0,1,20001 - 40000,M,Thirties,JAPAN,"Cooks, Institution and Cafeteria",0
NISSAN,350Z,2008,15001.0,0,1,40001 - 60000,M,Twenties,JAPAN,"Rotary Drill Operators, Oil and Gas",0
HONDA,CIVIC,2010,10001.0,1,1,20001 - 40000,F,Twenties,JAPAN,"Passenger Vehicle Drivers, Except Bus Drivers, Transit and Intercity",0
PONTIAC,G5,2008,10001.0,0,1,20001 - 40000,F,Twenties,UNITED STATES,"Molders and Molding Machine Setters, Operators, and Tenders, Metal and Plastic",0
HONDA,CIVIC,2009,10001.0,0,1,20001 - 40000,U,Twenties,JAPAN,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",0
HONDA,CIVIC,2010,10001.0,0,1,20001 - 40000,F,Twenties,JAPAN,"Preschool Teachers, Except Special Education",0
HONDA,CIVIC,2006,10001.0,0,1,40001 - 60000,U,Twenties,JAPAN,Protective Service Occupations,0
HONDA,CIVIC,2007,10001.0,1,1,20001 - 40000,F,Twenties,JAPAN,Self-Enrichment Teachers,0
HONDA,CIVIC,2012,15001.0,1,1,20001 - 40000,F,Twenties,JAPAN,Cabinetmakers and Bench Carpenters,0
HONDA,CIVIC,2011,15001.0,1,1,20001 - 40000,F,Sixties,JAPAN,Production Occupations,0
HONDA,CIVIC,2008,10001.0,0,1,40001 - 60000,F,Forties,JAPAN,Firefighting and Prevention Workers,0
HONDA,CIVIC,2012,15001.0,0,1,20001 - 40000,U,Forties,JAPAN,"Electrical, Electronics, and Electromechanical Assemblers",0
