purchase_make,purchase_model,purchase_vehicle_year,purchase_price_LB,trade_in,vehicle_financing,customer_income,customer_gender,AgeBin,made_in,job_assign,Labels
MERCEDES-BENZ,C250,2013,25001.0,1,0,40001 - 60000,M,Fifties,GERMANY,Automotive Technicians and Repairers,5
MERCEDES-BENZ,C300,2010,25001.0,1,1,0 - 20000,F,Thirties,GERMANY,Parking Attendants,5
MERCEDES-BENZ,C300,2009,20001.0,0,1,40001 - 60000,F,Twenties,GERMANY,Proofreaders and Copy Markers,5
DODGE,CHALLENGER,2013,20001.0,1,1,40001 - 60000,M,Thirties,UNITED STATES,"Telecommunications Equipment Installers and Repairers, Except Line Installers",5
MERCEDES-BENZ,C300,2011,25001.0,1,1,40001 - 60000,F,Forties,GERMANY,"Sales Representatives, Services",5
DODGE,CHALLENGER,2012,25001.0,0,1,60001 - 80000,M,Forties,UNITED STATES,Postsecondary Teachers,5
MERCEDES-BENZ,C300,2008,20001.0,1,1,60001 - 80000,M,Thirties,GERMANY,"Architects, Except Naval",5
MERCEDES-BENZ,C300,2012,30001.0,0,1,40001 - 60000,M,Twenties,GERMANY,Legal Support Workers,5
MERCEDES-BENZ,C250,2012,30001.0,1,1,80001 - 100000,F,Fifties,GERMANY,Administrative Services and Facilities Managers,5
MERCEDES-BENZ,C300,2010,20001.0,0,1,20001 - 40000,F,Thirties,GERMANY,Social and Human Service Assistants,5
MERCEDES-BENZ,C300,2010,25001.0,0,1,80001 - 100000,M,Forties,GERMANY,First-Line Supervisors of Law Enforcement Workers,5
MERCEDES-BENZ,C300,2009,20001.0,0,1,60001 - 80000,F,Thirties,GERMANY,Occupational Health and Safety Specialists and Technicians,5
DODGE,CHALLENGER,2009,20001.0,1,1,0 - 20000,F,Fifties,UNITED STATES,Residential Advisors,5
CHRYSLER,300 C SRT,2012,40001.0,0,1,40001 - 60000,F,Fifties,UNITED STATES,Tool and Die Makers,5
MERCEDES-BENZ,C300,2009,25001.0,1,1,60001 - 80000,F,Thirties,GERMANY,"Clinical, Counseling, and School Psychologists",5
MERCEDES-BENZ,C300,2009,20001.0,1,1,80001 - 100000,M,Thirties,GERMANY,Atmospheric and Space Scientists,5
MERCEDES-BENZ,C300,2009,20001.0,1,1,100001 - 120000,M,Thirties,GERMANY,Medical and Health Services Managers,5
DODGE,CHALLENGER SRT-8,2009,30001.0,0,0,80001 - 100000,M,Thirties,UNITED STATES,Agricultural Engineers,5
MERCEDES-BENZ,C300,2010,25001.0,1,1,?,F,Fifties,GERMANY,Home Health and Personal Care Aides,5
MERCEDES-BENZ,C300,2011,25001.0,0,1,200001+,M,Forties,GERMANY,"Physicians, All Other; and Ophthalmologists, Except Pediatric",5
SCION,TC,2013,15001.0,1,1,60001 - 80000,F,Unknown,UNITED STATES,Diagnostic Medical Sonographers,5
MERCEDES-BENZ,C300,2010,20001.0,1,1,60001 - 80000,F,Twenties,GERMANY,Miscellaneous Plant and System Operators,5
MERCEDES-BENZ,C63 AMG,2009,35001.0,0,1,140001 - 160000,F,Thirties,GERMANY,"Airline Pilots, Copilots, and Flight Engineers",5
MERCEDES-BENZ,C300,2010,20001.0,0,0,40001 - 60000,M,Forties,GERMANY,Designers,5
MERCEDES-BENZ,C300,2008,20001.0,0,1,200001+,M,Forties,GERMANY,"Physicians, All Other; and Ophthalmologists, Except Pediatric",5
DODGE,CHALLENGER,2010,20001.0,0,1,?,M,Twenties,UNITED STATES,Audiovisual Equipment Installers and Repairers,5
MERCEDES-BENZ,C300,2008,20001.0,0,0,?,F,Forties,GERMANY,"Brickmasons, Blockmasons, and Stonemasons",5
DODGE,CHALLENGER,2009,20001.0,0,1,80001 - 100000,M,Sixties,UNITED STATES,"Health Teachers, Postsecondary",5
MERCEDES-BENZ,C300,2008,20001.0,1,1,0 - 20000,M,Seventies,GERMANY,Coaches and Scouts,5
MERCEDES-BENZ,C300,2010,20001.0,0,1,60001 - 80000,M,Forties,GERMANY,Supervisors of Protective Service Workers,5
MERCEDES-BENZ,C250,2013,30001.0,1,1,0 - 20000,F,Fifties,GERMANY,"Hotel, Motel, and Resort Desk Clerks",5
MERCEDES-BENZ,C300,2010,20001.0,0,1,80001 - 100000,F,Thirties,GERMANY,Atmospheric and Space Scientists,5
MERCEDES-BENZ,C300,2011,25001.0,1,0,?,M,Fifties,GERMANY,Nurse Anesthetists,5
MERCEDES-BENZ,C230,2007,20001.0,0,1,100001 - 120000,M,Thirties,GERMANY,"Personal Service Managers, All Other; Entertainment and Recreation Managers, Except Gambling; and Managers, All Other",5
MERCEDES-BENZ,C300,2011,25001.0,1,1,120001 - 140000,U,Thirties,GERMANY,"Judges, Magistrate Judges, and Magistrates",5
MERCEDES-BENZ,C230,2007,15001.0,0,1,200001+,F,Forties,GERMANY,General Internal Medicine Physicians,5
MERCEDES-BENZ,C300,2010,20001.0,1,0,40001 - 60000,F,Seventies,GERMANY,Construction and Extraction Occupations,5
MERCEDES-BENZ,C300,2011,25001.0,1,1,40001 - 60000,F,Twenties,GERMANY,Miscellaneous Educational Instruction and Library Workers,5
MERCEDES-BENZ,C300,2011,20001.0,1,1,0 - 20000,F,Sixties,GERMANY,Retail Salespersons,5
MERCEDES-BENZ,C250,2012,25001.0,1,1,80001 - 100000,F,Sixties,GERMANY,Construction Managers,5
MERCEDES-BENZ,C300,2010,20001.0,0,1,20001 - 40000,M,Twenties,GERMANY,Secretaries and Administrative Assistants,5
DODGE,CHALLENGER,2012,20001.0,0,1,40001 - 60000,M,Thirties,UNITED STATES,Cargo and Freight Agents,5
MERCEDES-BENZ,C300,2011,25001.0,0,1,20001 - 40000,M,Twenties,GERMANY,"Textile Knitting and Weaving Machine Setters, Operators, and Tenders",5
MERCEDES-BENZ,C300,2011,25001.0,1,0,?,F,Twenties,GERMANY,Dental Laboratory Technicians,5
DODGE,CHALLENGER,2013,30001.0,0,1,60001 - 80000,M,Twenties,UNITED STATES,Magnetic Resonance Imaging Technologists,5
MERCEDES-BENZ,C300,2011,25001.0,0,1,0 - 20000,M,Fifties,GERMANY,"Religious Workers, All Other",5
MERCEDES-BENZ,C300,2010,25001.0,1,0,?,M,Fifties,GERMANY,Legal Support Workers,5
MERCEDES-BENZ,C300,2011,20001.0,0,0,?,F,Twenties,GERMANY,"Political Science Teachers, Postsecondary",5
MERCEDES-BENZ,C300,2009,20001.0,1,1,40001 - 60000,F,Unknown,GERMANY,Marriage and Family Therapists,5
DODGE,CHALLENGER SRT-8,2010,30001.0,1,0,?,M,UnderTwenty,UNITED STATES,Astronomers,5
SCION,FR-S,2013,20001.0,0,1,40001 - 60000,M,UnderTwenty,UNITED STATES,"Property, Real Estate, and Community Association Managers",5
MERCEDES-BENZ,C280,2007,15001.0,0,1,100001 - 120000,M,Forties,GERMANY,Nurse Midwives,5
MERCEDES-BENZ,C300,2009,25001.0,0,1,20001 - 40000,F,Twenties,GERMANY,Animal Care and Service Workers,5
MERCEDES-BENZ,C300,2011,20001.0,1,0,40001 - 60000,U,Twenties,GERMANY,Hazardous Materials Removal Workers,5
MERCEDES-BENZ,C300,2008,20001.0,1,0,80001 - 100000,M,Sixties,GERMANY,"Transportation, Storage, and Distribution Managers",5
MERCEDES-BENZ,C230,2007,15001.0,0,1,200001+,F,Thirties,GERMANY,General Internal Medicine Physicians,5
MERCEDES-BENZ,C300,2012,30001.0,1,1,80001 - 100000,U,Twenties,GERMANY,Industrial Engineers,5
MERCEDES-BENZ,C300,2013,30001.0,0,1,0 - 20000,M,Eighties,GERMANY,Parking Attendants,5
MERCEDES-BENZ,C300,2011,20001.0,1,1,40001 - 60000,U,Forties,GERMANY,Payroll and Timekeeping Clerks,5
DODGE,CHALLENGER,2013,20001.0,0,1,20001 - 40000,M,Thirties,UNITED STATES,Animal Care and Service Workers,5
MERCEDES-BENZ,C300,2011,25001.0,1,1,60001 - 80000,M,Thirties,GERMANY,Rail Transportation Workers,5
MERCEDES-BENZ,C300,2010,25001.0,0,0,60001 - 80000,M,Forties,GERMANY,"Special Education Teachers, All Other",5
DODGE,CHALLENGER,2013,25001.0,1,0,20001 - 40000,M,Twenties,UNITED STATES,"Cooks, Institution and Cafeteria",5
DODGE,CHALLENGER,2011,20001.0,0,1,20001 - 40000,U,Thirties,UNITED STATES,Timing Device Assemblers and Adjusters,5
MERCEDES-BENZ,C300,2010,25001.0,0,1,140001 - 160000,F,Thirties,GERMANY,Computer and Information Systems Managers,5
DODGE,CHALLENGER,2012,25001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,Funeral Attendants,5
MERCEDES-BENZ,C300,2010,25001.0,0,1,40001 - 60000,U,Thirties,GERMANY,Metal-Refining Furnace Operators and Tenders,5
MERCEDES-BENZ,C300,2010,20001.0,1,1,80001 - 100000,F,Fifties,GERMANY,"Geography Teachers, Postsecondary",5
MERCEDES-BENZ,C300,2011,25001.0,1,1,80001 - 100000,M,Forties,GERMANY,Statisticians,5
DODGE,CHALLENGER,2010,25001.0,0,1,60001 - 80000,F,Forties,UNITED STATES,First-Line Supervisors of Non-Retail Sales Workers,5
MERCEDES-BENZ,C300,2009,20001.0,0,1,80001 - 100000,M,Forties,GERMANY,Computer Systems Analysts,5
MERCEDES-BENZ,C300,2009,20001.0,1,1,0 - 20000,M,Fifties,GERMANY,Fast Food and Counter Workers,5
MERCEDES-BENZ,C300,2010,20001.0,0,1,40001 - 60000,F,Forties,GERMANY,Clinical Laboratory Technologists and Technicians,5
MERCEDES-BENZ,C300,2010,20001.0,1,0,?,M,Twenties,GERMANY,Public Safety Telecommunicators,5
MERCEDES-BENZ,C300,2010,20001.0,1,1,100001 - 120000,F,Fifties,GERMANY,Actuaries,5
MERCEDES-BENZ,C300,2011,25001.0,0,1,0 - 20000,M,Sixties,GERMANY,Dishwashers,5
MERCEDES-BENZ,C350,2012,35001.0,0,0,0 - 20000,F,Sixties,GERMANY,"Tailors, Dressmakers, and Sewers",5
MERCEDES-BENZ,C300,2010,25001.0,1,0,60001 - 80000,F,Thirties,GERMANY,"First-Line Supervisors of Mechanics, Installers, and Repairers",5
MERCEDES-BENZ,C300,2011,20001.0,0,1,60001 - 80000,F,Forties,GERMANY,Business and Financial Operations Occupations,5
MERCEDES-BENZ,C300,2011,25001.0,0,0,20001 - 40000,M,Forties,GERMANY,Food Preparation Workers,5
MERCEDES-BENZ,C300,2012,30001.0,0,1,80001 - 100000,F,Sixties,GERMANY,Civil Engineers,5
MERCEDES-BENZ,C300,2008,20001.0,0,1,60001 - 80000,M,Sixties,GERMANY,Environmental Scientists and Geoscientists,5
MERCEDES-BENZ,C300,2011,25001.0,1,1,80001 - 100000,M,Fifties,GERMANY,"Education Administrators, Postsecondary",5
MERCEDES-BENZ,C350,2009,25001.0,1,1,120001 - 140000,M,Thirties,GERMANY,Lawyers,5
MERCEDES-BENZ,C250,2012,30001.0,1,1,40001 - 60000,U,Twenties,GERMANY,Supervisors of Office and Administrative Support Workers,5
MERCEDES-BENZ,C300,2010,20001.0,1,1,60001 - 80000,M,Thirties,GERMANY,Instructional Coordinators,5
MERCEDES-BENZ,C250,2012,25001.0,0,1,60001 - 80000,M,Thirties,GERMANY,Funeral Home Managers,5
MERCEDES-BENZ,C250,2013,30001.0,1,1,120001 - 140000,F,Thirties,GERMANY,Operations Specialties Managers,5
MERCEDES-BENZ,C300,2010,20001.0,0,1,20001 - 40000,F,Fifties,GERMANY,Dancers and Choreographers,5
MERCEDES-BENZ,C230,2005,15001.0,0,1,20001 - 40000,F,Twenties,GERMANY,Dancers and Choreographers,5
MERCEDES-BENZ,C300,2011,25001.0,1,1,80001 - 100000,U,Twenties,GERMANY,Computer Programmers,5
DODGE,CHALLENGER,2013,25001.0,0,1,180001 - 200000,F,Twenties,UNITED STATES,Chief Executives,5
MERCEDES-BENZ,C300,2009,20001.0,1,0,140001 - 160000,F,Thirties,GERMANY,Dentists,5
DODGE,CHALLENGER SRT-8,2012,35001.0,0,1,60001 - 80000,M,Thirties,UNITED STATES,Plant and System Operators,5
MERCEDES-BENZ,C63 AMG,2011,45001.0,1,1,140001 - 160000,M,Thirties,GERMANY,Architectural and Engineering Managers,5
MERCEDES-BENZ,C300,2009,20001.0,0,1,100001 - 120000,M,Twenties,GERMANY,Optometrists,5
DODGE,CHALLENGER,2010,20001.0,1,1,40001 - 60000,U,Thirties,UNITED STATES,"Plumbers, Pipefitters, and Steamfitters",5
MERCEDES-BENZ,C300,2011,25001.0,0,0,40001 - 60000,F,Thirties,GERMANY,"Earth Drillers, Except Oil and Gas; and Explosives Workers, Ordnance Handling Experts, and Blasters",5
MERCEDES-BENZ,C300,2010,25001.0,1,1,40001 - 60000,M,Twenties,GERMANY,Fallers,5
MERCEDES-BENZ,C300,2011,25001.0,0,1,100001 - 120000,M,Forties,GERMANY,Economists,5
MERCEDES-BENZ,C300,2012,35001.0,0,0,80001 - 100000,F,Thirties,GERMANY,Veterinarians,5
MERCEDES-BENZ,C300,2010,20001.0,0,1,100001 - 120000,M,Thirties,GERMANY,Nuclear Engineers,5
MERCEDES-BENZ,C280,2006,15001.0,0,1,40001 - 60000,F,Fifties,GERMANY,Metal-Refining Furnace Operators and Tenders,5
MERCEDES-BENZ,C300,2011,25001.0,1,1,200001+,F,Forties,GERMANY,General Internal Medicine Physicians,5
MERCEDES-BENZ,C300,2011,25001.0,1,1,40001 - 60000,M,Thirties,GERMANY,Millwrights,5
MERCEDES-BENZ,C300,2010,20001.0,1,1,20001 - 40000,F,Thirties,GERMANY,Miscellaneous Construction and Related Workers,5
MERCEDES-BENZ,C300,2011,25001.0,0,1,60001 - 80000,F,Fifties,GERMANY,Conservation Scientists and Foresters,5
MERCEDES-BENZ,C300,2011,25001.0,0,1,60001 - 80000,M,Forties,GERMANY,Urban and Regional Planners,5
MERCEDES-BENZ,C300,2010,20001.0,1,0,?,U,Fifties,GERMANY,Other Teachers and Instructors,5
MERCEDES-BENZ,C300,2008,20001.0,1,1,100001 - 120000,U,Thirties,GERMANY,"Judges, Magistrates, and Other Judicial Workers",5
MERCEDES-BENZ,C300,2008,20001.0,0,1,60001 - 80000,M,Thirties,GERMANY,"Sociology Teachers, Postsecondary",5
MERCEDES-BENZ,C300,2010,20001.0,0,1,100001 - 120000,M,Twenties,GERMANY,Nurse Practitioners,5
MERCEDES-BENZ,C300,2011,25001.0,0,1,40001 - 60000,F,Thirties,GERMANY,Biological Technicians,5
MERCEDES-BENZ,C300,2010,20001.0,0,1,20001 - 40000,F,Forties,GERMANY,"Crushing, Grinding, Polishing, Mixing, and Blending Workers",5
SCION,TC,2010,15001.0,1,1,80001 - 100000,M,Thirties,UNITED STATES,"Political Science Teachers, Postsecondary",5
MERCEDES-BENZ,C300,2011,25001.0,1,0,140001 - 160000,M,Forties,GERMANY,Computer and Information Systems Managers,5
MERCEDES-BENZ,C300,2012,25001.0,0,1,80001 - 100000,F,Forties,GERMANY,"Computer Science Teachers, Postsecondary",5
DODGE,CHALLENGER,2009,25001.0,1,1,60001 - 80000,F,Thirties,UNITED STATES,Gas Plant Operators,5
MERCEDES-BENZ,C300,2008,15001.0,0,1,120001 - 140000,M,Forties,GERMANY,Natural Sciences Managers,5
MERCEDES-BENZ,C300,2009,20001.0,1,1,60001 - 80000,F,Twenties,GERMANY,"Supervisors of Installation, Maintenance, and Repair Workers",5
MERCEDES-BENZ,C300,2010,20001.0,1,1,20001 - 40000,M,Forties,GERMANY,Passenger Attendants,5
DODGE,CHALLENGER,2010,20001.0,1,1,40001 - 60000,U,Twenties,UNITED STATES,Statistical Assistants,5
DODGE,CHALLENGER SRT-8,2011,35001.0,0,1,80001 - 100000,M,Fifties,UNITED STATES,Computer Systems Analysts,5
MERCEDES-BENZ,C350,2008,20001.0,0,1,20001 - 40000,M,Thirties,GERMANY,"Installation, Maintenance, and Repair Workers, All Other",5
MERCEDES-BENZ,C300,2008,20001.0,1,1,20001 - 40000,M,Fifties,GERMANY,Slaughterers and Meat Packers,5
MERCEDES-BENZ,C300,2010,25001.0,1,1,100001 - 120000,M,Forties,GERMANY,"Law Teachers, Postsecondary",5
MERCEDES-BENZ,C300,2009,20001.0,1,1,60001 - 80000,M,Thirties,GERMANY,"Special Education Teachers, Middle School",5
MERCEDES-BENZ,C300,2011,25001.0,0,1,80001 - 100000,F,Thirties,GERMANY,Civil Engineers,5
MERCEDES-BENZ,C300,2009,20001.0,0,1,40001 - 60000,F,Forties,GERMANY,"Meter Readers, Utilities",5
MERCEDES-BENZ,C250,2013,30001.0,1,0,0 - 20000,F,Thirties,GERMANY,Waiters and Waitresses,5
MERCEDES-BENZ,C350,2008,20001.0,1,1,40001 - 60000,M,Thirties,GERMANY,Legal Support Workers,5
DODGE,CHALLENGER SRT-8,2008,30001.0,1,1,100001 - 120000,M,Forties,UNITED STATES,Nurse Practitioners,5
MERCEDES-BENZ,C300,2011,25001.0,0,1,140001 - 160000,U,Thirties,GERMANY,Dentists,5
MERCEDES-BENZ,C300,2010,20001.0,1,1,40001 - 60000,U,Fifties,GERMANY,Costume Attendants,5
MERCEDES-BENZ,C250,2012,35001.0,1,0,?,F,Eighties,GERMANY,Credit Analysts,5
MERCEDES-BENZ,C300,2010,20001.0,0,1,80001 - 100000,M,Forties,GERMANY,Medical Scientists,5
MERCEDES-BENZ,C300,2011,25001.0,1,1,0 - 20000,M,Twenties,GERMANY,Floral Designers,5
MERCEDES-BENZ,C300,2010,20001.0,0,1,100001 - 120000,M,Forties,GERMANY,"Engineering Teachers, Postsecondary",5
MERCEDES-BENZ,C300,2010,20001.0,1,1,80001 - 100000,F,Forties,GERMANY,Bioengineers and Biomedical Engineers,5
DODGE,CHALLENGER,2010,20001.0,0,1,20001 - 40000,U,Forties,UNITED STATES,"Agricultural Workers, All Other",5
MERCEDES-BENZ,C300,2009,20001.0,0,1,80001 - 100000,F,Fifties,GERMANY,"Physics Teachers, Postsecondary",5
MERCEDES-BENZ,C300,2009,20001.0,0,1,20001 - 40000,M,Thirties,GERMANY,"First-Line Supervisors of Personal Service and Entertainment and Recreation Workers, Except Gambling Services",5
MERCEDES-BENZ,C300,2008,20001.0,0,1,80001 - 100000,M,Forties,GERMANY,Elevator and Escalator Installers and Repairers,5
MERCEDES-BENZ,C300,2009,20001.0,0,0,?,M,Forties,GERMANY,Sheet Metal Workers,5
MERCEDES-BENZ,C300,2011,25001.0,1,0,?,U,Thirties,GERMANY,"Agents and Business Managers of Artists, Performers, and Athletes",5
MERCEDES-BENZ,C300,2010,20001.0,0,1,60001 - 80000,M,Thirties,GERMANY,First-Line Supervisors of Construction Trades and Extraction Workers,5
MERCEDES-BENZ,C300,2011,25001.0,1,1,40001 - 60000,F,Fifties,GERMANY,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",5
DODGE,CHALLENGER,2011,20001.0,1,1,40001 - 60000,M,Thirties,UNITED STATES,Physical Therapist Assistants,5
DODGE,CHALLENGER,2010,25001.0,1,1,60001 - 80000,F,Thirties,UNITED STATES,"Communications Teachers, Postsecondary",5
SCION,FR-S,2013,20001.0,1,1,40001 - 60000,M,Thirties,UNITED STATES,Crane and Tower Operators,5
MERCEDES-BENZ,C300,2008,20001.0,0,1,100001 - 120000,F,Thirties,GERMANY,Mathematicians,5
DODGE,CHALLENGER,2011,25001.0,1,1,80001 - 100000,M,Forties,UNITED STATES,Mechanical Engineers,5
MERCEDES-BENZ,C300,2010,20001.0,0,1,140001 - 160000,M,Sixties,GERMANY,Computer and Information Systems Managers,5
MERCEDES-BENZ,C300,2011,25001.0,0,1,0 - 20000,M,Eighties,GERMANY,Home Health and Personal Care Aides,5
MERCEDES-BENZ,C250,2012,30001.0,1,1,200001+,U,Fifties,GERMANY,General Internal Medicine Physicians,5
MERCEDES-BENZ,C300,2010,20001.0,0,0,40001 - 60000,F,Thirties,GERMANY,"Miscellaneous First-Line Supervisors, Protective Service Workers",5
MERCEDES-BENZ,C300,2010,25001.0,1,1,0 - 20000,F,Sixties,GERMANY,Miscellaneous Motor Vehicle Operators,5
SCION,TC,2012,15001.0,1,1,60001 - 80000,M,Twenties,UNITED STATES,"Clinical, Counseling, and School Psychologists",5
MERCEDES-BENZ,C350,2008,25001.0,0,1,60001 - 80000,U,Thirties,GERMANY,Emergency Management Directors,5
MERCEDES-BENZ,C230,2007,15001.0,1,1,20001 - 40000,M,Forties,GERMANY,Retail Salespersons,5
MERCEDES-BENZ,C300,2011,25001.0,0,0,40001 - 60000,M,Twenties,GERMANY,Dental Assistants,5
MERCEDES-BENZ,C300,2010,25001.0,0,0,60001 - 80000,U,Twenties,GERMANY,Miscellaneous Healthcare Diagnosing or Treating Practitioners,5
MERCEDES-BENZ,C300,2009,20001.0,1,1,200001+,F,Sixties,GERMANY,General Internal Medicine Physicians,5
MERCEDES-BENZ,C300,2010,20001.0,1,1,40001 - 60000,F,Twenties,GERMANY,Control and Valve Installers and Repairers,5
MERCEDES-BENZ,C300,2010,20001.0,1,1,60001 - 80000,F,Thirties,GERMANY,Epidemiologists,5
MERCEDES-BENZ,C250,2012,30001.0,0,1,80001 - 100000,F,Fifties,GERMANY,Education and Childcare Administrators,5
DODGE,CHALLENGER,2010,25001.0,0,1,180001 - 200000,M,Twenties,UNITED STATES,Chief Executives,5
MERCEDES-BENZ,C300,2011,20001.0,1,1,60001 - 80000,M,Thirties,GERMANY,Labor Relations Specialists,5
MERCEDES-BENZ,C300,2009,20001.0,1,1,40001 - 60000,M,Thirties,GERMANY,Solar Photovoltaic Installers,5
MERCEDES-BENZ,C300,2011,25001.0,0,1,40001 - 60000,F,Forties,GERMANY,"Earth Drillers, Except Oil and Gas; and Explosives Workers, Ordnance Handling Experts, and Blasters",5
MERCEDES-BENZ,C300,2009,20001.0,1,1,40001 - 60000,U,Forties,GERMANY,First-Line Supervisors of Housekeeping and Janitorial Workers,5
MERCEDES-BENZ,C300,2011,30001.0,0,1,0 - 20000,M,Thirties,GERMANY,Fast Food and Counter Workers,5
MERCEDES-BENZ,C350,2010,25001.0,1,1,80001 - 100000,F,Thirties,GERMANY,Statisticians,5
SCION,TC,2010,15001.0,0,1,60001 - 80000,M,Fifties,UNITED STATES,Public Relations Specialists,5
MERCEDES-BENZ,C300,2011,25001.0,0,1,0 - 20000,M,Twenties,GERMANY,Etchers and Engravers,5
MERCEDES-BENZ,C300,2011,25001.0,1,1,80001 - 100000,F,Forties,GERMANY,"Business Teachers, Postsecondary",5
MERCEDES-BENZ,C300,2011,25001.0,0,1,60001 - 80000,F,Twenties,GERMANY,Anthropologists and Archeologists,5
MERCEDES-BENZ,C300,2010,20001.0,0,1,60001 - 80000,M,Forties,GERMANY,Police and Sheriff's Patrol Officers,5
MERCEDES-BENZ,C300,2008,20001.0,0,1,20001 - 40000,F,Twenties,GERMANY,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",5
MERCEDES-BENZ,C300,2009,20001.0,0,1,60001 - 80000,U,Twenties,GERMANY,"First-Line Supervisors of Mechanics, Installers, and Repairers",5
MERCEDES-BENZ,C300,2010,20001.0,0,1,40001 - 60000,F,Thirties,GERMANY,Proofreaders and Copy Markers,5
MERCEDES-BENZ,C300,2010,20001.0,0,0,60001 - 80000,F,Fifties,GERMANY,Computer Network Support Specialists,5
MERCEDES-BENZ,C300,2010,25001.0,0,1,40001 - 60000,M,Sixties,GERMANY,Miscellaneous Financial Clerks,5
MERCEDES-BENZ,C250,2012,25001.0,1,1,100001 - 120000,M,Forties,GERMANY,Top Executives,5
MERCEDES-BENZ,C300,2010,20001.0,1,1,80001 - 100000,F,Twenties,GERMANY,"Engineers, All Other",5
MERCEDES-BENZ,C300,2009,20001.0,1,0,0 - 20000,U,Seventies,GERMANY,Miscellaneous Religious Workers,5
MERCEDES-BENZ,C300,2010,20001.0,1,1,120001 - 140000,M,Thirties,GERMANY,Sales Managers,5
DODGE,CHALLENGER,2012,25001.0,1,1,20001 - 40000,F,Forties,UNITED STATES,Food Preparation and Serving Related Occupations,5
MERCEDES-BENZ,C300,2010,20001.0,0,1,60001 - 80000,F,Twenties,GERMANY,Compliance Officers,5
MERCEDES-BENZ,C300,2010,20001.0,1,0,100001 - 120000,M,Forties,GERMANY,Nurse Practitioners,5
MERCEDES-BENZ,C300,2010,25001.0,1,1,60001 - 80000,F,Thirties,GERMANY,"Special Education Teachers, Middle School",5
MERCEDES-BENZ,C300,2009,20001.0,0,1,80001 - 100000,M,Thirties,GERMANY,"Political Science Teachers, Postsecondary",5
MERCEDES-BENZ,C63 AMG,2009,40001.0,1,1,100001 - 120000,F,HundredPlus,GERMANY,Chemical Engineers,5
MERCEDES-BENZ,C300,2012,30001.0,1,1,60001 - 80000,U,Forties,GERMANY,Budget Analysts,5
MERCEDES-BENZ,C300,2010,20001.0,1,1,20001 - 40000,F,Fifties,GERMANY,Pipelayers,5
DODGE,CHALLENGER,2014,25001.0,0,1,60001 - 80000,F,Forties,UNITED STATES,Emergency Management Directors,5
MERCEDES-BENZ,C350,2009,25001.0,0,1,60001 - 80000,F,Forties,GERMANY,Financial Specialists,5
MERCEDES-BENZ,C300,2011,25001.0,0,0,?,M,Fifties,GERMANY,"Roustabouts, Oil and Gas",5
DODGE,CHALLENGER SRT-8,2010,30001.0,0,1,80001 - 100000,M,Fifties,UNITED STATES,Healthcare Diagnosing or Treating Practitioners,5
MERCEDES-BENZ,C300,2010,25001.0,0,1,40001 - 60000,F,Forties,GERMANY,Computer Numerically Controlled Tool Programmers,5
MERCEDES-BENZ,C300,2012,30001.0,0,1,100001 - 120000,M,Forties,GERMANY,Training and Development Managers,5
MERCEDES-BENZ,C300,2010,25001.0,1,1,40001 - 60000,F,UnderTwenty,GERMANY,Fish and Game Wardens,5
MERCEDES-BENZ,C300,2010,25001.0,1,0,?,F,Fifties,GERMANY,"Elementary School Teachers, Except Special Education",5
MERCEDES-BENZ,C300,2010,20001.0,0,1,40001 - 60000,M,Fifties,GERMANY,Structural Metal Fabricators and Fitters,5
SCION,FR-S,2013,20001.0,1,0,?,M,Twenties,UNITED STATES,Elevator and Escalator Installers and Repairers,5
DODGE,CHALLENGER,2013,20001.0,1,1,140001 - 160000,F,Thirties,UNITED STATES,Computer and Information Systems Managers,5
MERCEDES-BENZ,C300,2011,25001.0,1,1,120001 - 140000,F,Fifties,GERMANY,Financial Managers,5
MERCEDES-BENZ,C300,2011,25001.0,1,1,40001 - 60000,M,Sixties,GERMANY,"Service Unit Operators, Oil and Gas",5
MERCEDES-BENZ,C300,2010,25001.0,1,1,60001 - 80000,F,Forties,GERMANY,Anthropologists and Archeologists,5
