purchase_make,purchase_model,purchase_vehicle_year,purchase_price_LB,trade_in,vehicle_financing,customer_income,customer_gender,AgeBin,made_in,job_assign,Labels
CHEVROLET,SILVERADO 1500,2012,20001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,Audiovisual Equipment Installers and Repairers,0
CHEVROLET,SILVERADO 1500,2007,20001.0,0,1,40001 - 60000,F,Fifties,UNITED STATES,Structural Iron and Steel Workers,0
CHEVROLET,AVALANCHE 1500,2011,25001.0,1,1,120001 - 140000,M,Fifties,UNITED STATES,Aircraft Pilots and Flight Engineers,0
GMC,SIERRA 1500,2008,20001.0,0,0,200001+,M,Seventies,UNITED STATES,"Physicians, All Other; and Ophthalmologists, Except Pediatric",0
GMC,SIERRA 1500,2008,25001.0,0,1,100001 - 120000,M,Twenties,UNITED STATES,Nuclear Engineers,0
CHEVROLET,SILVERADO 1500,2005,15001.0,1,1,60001 - 80000,M,Forties,UNITED STATES,Audiologists,0
CHEVROLET,SILVERADO 1500,2011,25001.0,0,1,80001 - 100000,M,Fifties,UNITED STATES,Administrative Services and Facilities Managers,0
CHEVROLET,AVALANCHE 1500,2008,25001.0,1,0,60001 - 80000,M,Forties,UNITED STATES,Ship Engineers,0
CHEVROLET,SILVERADO 1500,2002,10001.0,0,1,200001+,M,Fifties,UNITED STATES,General Internal Medicine Physicians,0
GMC,SIERRA 1500,2004,15001.0,0,1,40001 - 60000,M,Twenties,UNITED STATES,Brokerage Clerks,0
GMC,SIERRA 1500,2008,15001.0,0,1,60001 - 80000,M,Twenties,UNITED STATES,Cost Estimators,0
CHEVROLET,SILVERADO 1500,2009,20001.0,1,1,20001 - 40000,M,Thirties,UNITED STATES,Legislators,0
GMC,SIERRA 1500,2005,10001.0,0,1,40001 - 60000,U,Twenties,UNITED STATES,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",0
CHEVROLET,SILVERADO 1500,2008,15001.0,0,0,?,U,Forties,UNITED STATES,Computer Network Architects,0
GMC,SIERRA 1500,2011,20001.0,0,1,80001 - 100000,M,Thirties,UNITED STATES,Geographers,0
CHEVROLET,SILVERADO 1500,2003,15001.0,0,1,40001 - 60000,F,Twenties,UNITED STATES,Marriage and Family Therapists,0
GMC,SIERRA 1500,2009,15001.0,0,1,60001 - 80000,M,Forties,UNITED STATES,Locomotive Engineers,0
CHEVROLET,SILVERADO 1500,2009,20001.0,0,0,20001 - 40000,M,Thirties,UNITED STATES,"Cooks, Fast Food",0
CHEVROLET,SILVERADO 1500,2013,20001.0,0,1,40001 - 60000,M,Twenties,UNITED STATES,"Entertainers and Performers, Sports and Related Workers",0
CHEVROLET,SILVERADO 1500,2013,25001.0,0,0,0 - 20000,M,Fifties,UNITED STATES,Athletes and Sports Competitors,0
CHEVROLET,SILVERADO 1500,2008,15001.0,0,1,40001 - 60000,M,Forties,UNITED STATES,"Model Makers and Patternmakers, Metal and Plastic",0
CHEVROLET,SILVERADO 1500,2009,15001.0,0,0,40001 - 60000,M,Forties,UNITED STATES,Bus and Truck Mechanics and Diesel Engine Specialists,0
CHEVROLET,SILVERADO 1500,2007,20001.0,0,1,20001 - 40000,M,Thirties,UNITED STATES,Billing and Posting Clerks,0
CHEVROLET,SILVERADO 1500,2010,20001.0,0,1,60001 - 80000,M,UnderTwenty,UNITED STATES,Credit Analysts,0
GMC,CANYON,2012,20001.0,0,1,40001 - 60000,M,Forties,UNITED STATES,Massage Therapists,0
CHEVROLET,SILVERADO 1500,2005,15001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,"Meeting, Convention, and Event Planners",0
CHEVROLET,SILVERADO 1500,2009,10001.0,1,0,20001 - 40000,M,Thirties,UNITED STATES,Motion Picture Projectionists,0
CHEVROLET,SILVERADO 1500,2012,20001.0,0,1,60001 - 80000,F,Thirties,UNITED STATES,Subway and Streetcar Operators,0
GMC,SIERRA 1500,2012,40001.0,0,0,?,M,Twenties,UNITED STATES,Sewing Machine Operators,0
CHEVROLET,SILVERADO 1500,2009,20001.0,0,1,80001 - 100000,M,Forties,UNITED STATES,"Political Science Teachers, Postsecondary",0
GMC,SIERRA 1500,2007,20001.0,0,1,20001 - 40000,M,Sixties,UNITED STATES,"Hotel, Motel, and Resort Desk Clerks",0
GMC,SIERRA 1500,2011,25001.0,1,1,80001 - 100000,M,Forties,UNITED STATES,Materials Scientists,0
CHEVROLET,SILVERADO 2500,2010,25001.0,0,1,80001 - 100000,M,Forties,UNITED STATES,"Biological Science Teachers, Postsecondary",0
GMC,SIERRA 1500,2007,15001.0,0,1,40001 - 60000,F,Thirties,UNITED STATES,Miscellaneous Rail Transportation Workers,0
CHEVROLET,SILVERADO 1500,2004,10001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,Construction Laborers,0
CHEVROLET,SILVERADO 1500,2003,10001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,File Clerks,0
CHEVROLET,SILVERADO 1500,2007,15001.0,0,1,40001 - 60000,M,Twenties,UNITED STATES,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",0
CHEVROLET,SILVERADO 1500,2012,15001.0,1,0,60001 - 80000,M,Forties,UNITED STATES,Artists and Related Workers,0
CHEVROLET,AVALANCHE 1500,2009,25001.0,0,1,60001 - 80000,M,Thirties,UNITED STATES,Cost Estimators,0
GMC,SIERRA 1500,2010,30001.0,1,1,0 - 20000,M,Sixties,UNITED STATES,Sewing Machine Operators,0
CHEVROLET,SILVERADO 1500,2008,20001.0,1,1,100001 - 120000,M,Fifties,UNITED STATES,Physician Assistants,0
CHEVROLET,SILVERADO 1500,2008,10001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,Miscellaneous Community and Social Service Specialists,0
CHEVROLET,SILVERADO 1500,2007,10001.0,1,0,0 - 20000,M,Thirties,UNITED STATES,Food Preparation and Serving Related Occupations,0
CHEVROLET,SILVERADO 1500,2009,25001.0,0,1,100001 - 120000,M,Fifties,UNITED STATES,Human Resources Managers,0
CHEVROLET,SILVERADO 1500,2011,20001.0,0,1,40001 - 60000,M,Thirties,UNITED STATES,"Pipelayers, Plumbers, Pipefitters, and Steamfitters",0
CHEVROLET,SILVERADO 1500,2012,15001.0,0,0,?,M,Fifties,UNITED STATES,Computer Network Architects,0
CHEVROLET,SILVERADO 1500,2010,20001.0,0,0,?,M,Twenties,UNITED STATES,Paperhangers,0
CHEVROLET,AVALANCHE 1500,2005,15001.0,0,1,60001 - 80000,M,Forties,UNITED STATES,"Agents and Business Managers of Artists, Performers, and Athletes",0
GMC,SIERRA 1500,2007,10001.0,1,1,40001 - 60000,M,Thirties,UNITED STATES,Art and Design Workers,0
CHEVROLET,SILVERADO 1500,2013,20001.0,1,0,?,M,Seventies,UNITED STATES,Teaching Assistants,0
CHEVROLET,SILVERADO 1500,2011,15001.0,0,1,80001 - 100000,F,Forties,UNITED STATES,Personal Financial Advisors,0
CHEVROLET,SILVERADO 1500,2010,20001.0,0,1,80001 - 100000,M,Forties,UNITED STATES,First-Line Supervisors of Law Enforcement Workers,0
CHEVROLET,SILVERADO 1500,2004,15001.0,0,1,0 - 20000,M,Fifties,UNITED STATES,Shoe and Leather Workers,0
CHEVROLET,SILVERADO 1500,2011,25001.0,0,1,60001 - 80000,M,Forties,UNITED STATES,Chiropractors,0
CHEVROLET,SILVERADO 1500,2007,15001.0,0,1,120001 - 140000,M,Forties,UNITED STATES,Natural Sciences Managers,0
CHEVROLET,SILVERADO 1500,2008,15001.0,1,1,40001 - 60000,M,Fifties,UNITED STATES,Graphic Designers,0
CHEVROLET,SILVERADO 1500,2008,20001.0,0,0,80001 - 100000,M,Forties,UNITED STATES,Computer and Mathematical Occupations,0
CHEVROLET,SILVERADO 1500,2008,15001.0,0,1,40001 - 60000,U,Thirties,UNITED STATES,Fallers,0
CHEVROLET,SILVERADO 1500,2005,10001.0,0,1,40001 - 60000,F,Twenties,UNITED STATES,"Maintenance Workers, Machinery",0
CHEVROLET,SILVERADO 1500,2006,10001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,"Supervisors of Farming, Fishing, and Forestry Workers",0
CHEVROLET,SILVERADO 1500,2006,20001.0,0,1,120001 - 140000,M,Fifties,UNITED STATES,Marketing and Sales Managers,0
CHEVROLET,AVALANCHE 1500,2009,20001.0,1,0,0 - 20000,F,Fifties,UNITED STATES,Telemarketers,0
CHEVROLET,SILVERADO 1500,2006,15001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,Tax Preparers,0
CHEVROLET,SILVERADO 1500,2011,20001.0,0,1,40001 - 60000,M,Twenties,UNITED STATES,Hazardous Materials Removal Workers,0
CHEVROLET,AVALANCHE 1500,2007,20001.0,1,0,?,M,Thirties,UNITED STATES,Nurse Anesthetists,0
GMC,SIERRA 1500,2011,25001.0,0,0,?,F,Forties,UNITED STATES,Computer Programmers,0
CHEVROLET,SILVERADO 1500,2012,20001.0,1,1,20001 - 40000,M,Fifties,UNITED STATES,Packaging and Filling Machine Operators and Tenders,0
CHEVROLET,SILVERADO 1500,2011,20001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,Hazardous Materials Removal Workers,0
CHEVROLET,SILVERADO 1500,2011,20001.0,1,1,40001 - 60000,M,Forties,UNITED STATES,Postal Service Workers,0
GMC,SIERRA 1500,2012,25001.0,0,1,120001 - 140000,M,Forties,UNITED STATES,Air Traffic Controllers,0
CHEVROLET,SILVERADO 1500,2011,20001.0,0,1,140001 - 160000,M,Fifties,UNITED STATES,Architectural and Engineering Managers,0
LINCOLN,MARK LT,2007,25001.0,1,0,?,M,Sixties,UNITED STATES,Animal Trainers,0
LINCOLN,MARK LT,2006,15001.0,0,1,80001 - 100000,F,Fifties,UNITED STATES,First-Line Supervisors of Police and Detectives,0
CHEVROLET,SILVERADO 1500,2011,25001.0,1,1,80001 - 100000,M,Fifties,UNITED STATES,"Transportation, Storage, and Distribution Managers",0
CHEVROLET,SILVERADO 1500,2013,25001.0,0,1,0 - 20000,M,Sixties,UNITED STATES,Bakers,0
CHEVROLET,SILVERADO 1500,2009,15001.0,0,1,40001 - 60000,F,Forties,UNITED STATES,"Meter Readers, Utilities",0
CHEVROLET,AVALANCHE 1500,2007,25001.0,1,1,80001 - 100000,M,Fifties,UNITED STATES,"Architects, Except Landscape and Naval",0
GMC,SIERRA 1500,2008,10001.0,1,1,60001 - 80000,M,Forties,UNITED STATES,Credit Analysts,0
CHEVROLET,SILVERADO 1500,2011,25001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,"Graders and Sorters, Agricultural Products",0
GMC,SIERRA 1500,2009,20001.0,1,0,0 - 20000,M,Fifties,UNITED STATES,"Gambling Service Workers, All Other",0
GMC,SIERRA 1500,2010,25001.0,1,1,200001+,M,Forties,UNITED STATES,"Physicians, All Other; and Ophthalmologists, Except Pediatric",0
CHEVROLET,SILVERADO 1500,2011,25001.0,0,0,60001 - 80000,M,Forties,UNITED STATES,"Special Education Teachers, Middle School",0
CHEVROLET,SILVERADO 1500,2012,20001.0,1,0,40001 - 60000,M,Twenties,UNITED STATES,Security and Fire Alarm Systems Installers,0
CHEVROLET,SILVERADO 1500,2012,30001.0,1,0,0 - 20000,F,Twenties,UNITED STATES,Teaching Assistants,0
GMC,CANYON,2011,20001.0,1,1,160001 - 180000,F,Fifties,UNITED STATES,Nurse Anesthetists,0
CHEVROLET,SILVERADO 1500,2007,15001.0,1,1,80001 - 100000,M,Twenties,UNITED STATES,Elevator and Escalator Installers and Repairers,0
CHEVROLET,SILVERADO 1500,2012,20001.0,0,1,40001 - 60000,F,Twenties,UNITED STATES,Wellhead Pumpers,0
CHEVROLET,AVALANCHE 1500,2007,20001.0,0,1,60001 - 80000,M,Thirties,UNITED STATES,Plant and System Operators,0
CHEVROLET,SILVERADO 1500,2007,20001.0,1,1,0 - 20000,M,Sixties,UNITED STATES,Photographers,0
SATURN,L200,2003,5001.0,0,1,20001 - 40000,F,Fifties,UNITED STATES,"Preschool Teachers, Except Special Education",0
GMC,SIERRA 1500,2011,20001.0,0,0,?,M,Forties,UNITED STATES,"Career/Technical Education Teachers, Secondary School",0
CHEVROLET,SILVERADO 1500,2011,15001.0,0,1,100001 - 120000,U,Thirties,UNITED STATES,General and Operations Managers,0
GMC,CANYON,2008,15001.0,0,1,80001 - 100000,M,Twenties,UNITED STATES,"Architecture Teachers, Postsecondary",0
CHEVROLET,SILVERADO 1500,2006,15001.0,0,1,40001 - 60000,M,Twenties,UNITED STATES,Paralegals and Legal Assistants,0
CHEVROLET,SILVERADO 1500,2010,20001.0,1,1,40001 - 60000,U,Twenties,UNITED STATES,Miscellaneous Financial Clerks,0
CHEVROLET,SILVERADO 1500,2008,20001.0,1,1,60001 - 80000,M,Thirties,UNITED STATES,Buyers and Purchasing Agents,0
GMC,SIERRA 1500,2009,30001.0,0,1,100001 - 120000,M,Forties,UNITED STATES,Nurse Midwives,0
CHEVROLET,AVALANCHE 1500,2007,25001.0,0,1,100001 - 120000,U,Twenties,UNITED STATES,Nuclear Engineers,0
GMC,SIERRA 1500,2012,30001.0,1,1,80001 - 100000,M,Thirties,UNITED STATES,Physical Therapists,0
CHEVROLET,AVALANCHE 1500,2010,20001.0,0,1,20001 - 40000,U,Thirties,UNITED STATES,Construction Laborers,0
CHEVROLET,SILVERADO 1500,2011,25001.0,0,1,60001 - 80000,M,Thirties,UNITED STATES,Special Effects Artists and Animators,0
CHEVROLET,SILVERADO 1500,2007,15001.0,1,1,20001 - 40000,M,Forties,UNITED STATES,"Aircraft Service Attendants and Transportation Workers, All Other",0
GMC,SIERRA 1500,2008,20001.0,1,1,20001 - 40000,M,Thirties,UNITED STATES,Animal Caretakers,0
CHEVROLET,SILVERADO 1500,2008,20001.0,1,1,60001 - 80000,M,Twenties,UNITED STATES,Executive Secretaries and Executive Administrative Assistants,0
CHEVROLET,SILVERADO 1500,2011,25001.0,0,0,?,M,Twenties,UNITED STATES,Telecommunications Line Installers and Repairers,0
CHEVROLET,SILVERADO 1500,2013,20001.0,0,0,?,M,Forties,UNITED STATES,"Production, Planning, and Expediting Clerks",0
CHEVROLET,SILVERADO 1500,2006,10001.0,0,1,60001 - 80000,M,Twenties,UNITED STATES,First-Line Supervisors of Production and Operating Workers,0
CHEVROLET,SILVERADO 1500,2008,15001.0,1,0,200001+,M,Thirties,UNITED STATES,"Physicians, All Other; and Ophthalmologists, Except Pediatric",0
CHEVROLET,SILVERADO 1500,2013,20001.0,0,1,40001 - 60000,M,Fifties,UNITED STATES,Massage Therapists,0
CHEVROLET,SILVERADO 1500,2007,15001.0,0,1,20001 - 40000,M,Fifties,UNITED STATES,Pharmacy Technicians,0
CHEVROLET,SILVERADO 1500,2007,15001.0,0,0,?,F,Sixties,UNITED STATES,Helpers--Production Workers,0
CHEVROLET,SILVERADO 1500,2009,15001.0,0,1,0 - 20000,M,Sixties,UNITED STATES,"Food Servers, Nonrestaurant",0
GMC,SIERRA 1500,2007,15001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,"Financial Clerks, All Other",0
CHEVROLET,SILVERADO 1500,2004,10001.0,1,0,?,M,Sixties,UNITED STATES,"News Analysts, Reporters, and Journalists",0
CHEVROLET,SILVERADO 1500,2004,10001.0,1,1,40001 - 60000,M,Fifties,UNITED STATES,Brokerage Clerks,0
CHEVROLET,SILVERADO 1500,2006,15001.0,0,1,120001 - 140000,M,Fifties,UNITED STATES,Purchasing Managers,0
CHEVROLET,AVALANCHE 1500,2007,15001.0,0,1,40001 - 60000,M,Thirties,UNITED STATES,Watch and Clock Repairers,0
CHEVROLET,SILVERADO 1500,2003,20001.0,0,1,160001 - 180000,M,Forties,UNITED STATES,Nurse Anesthetists,0
CHEVROLET,SILVERADO 1500,2009,15001.0,1,1,40001 - 60000,M,Forties,UNITED STATES,Chemical Technicians,0
CHEVROLET,SILVERADO 1500,2012,25001.0,0,1,200001+,U,Forties,UNITED STATES,General Internal Medicine Physicians,0
GMC,SIERRA 1500,2006,20001.0,1,1,80001 - 100000,M,Thirties,UNITED STATES,Physical Scientists,0
CHEVROLET,SILVERADO 1500,2013,20001.0,1,1,0 - 20000,M,Sixties,UNITED STATES,"Textile, Apparel, and Furnishings Workers",0
GMC,SIERRA 1500,2011,25001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,Extraction Workers,0
GMC,SIERRA 1500,2010,20001.0,1,0,120001 - 140000,M,Twenties,UNITED STATES,Podiatrists,0
CHEVROLET,SILVERADO 1500,2005,15001.0,0,1,40001 - 60000,M,Fifties,UNITED STATES,Social Science Research Assistants,0
CHEVROLET,AVALANCHE 1500,2004,10001.0,0,0,0 - 20000,M,Twenties,UNITED STATES,Gambling and Sports Book Writers and Runners,0
CHEVROLET,SILVERADO 1500,2005,10001.0,1,1,40001 - 60000,M,Thirties,UNITED STATES,Cargo and Freight Agents,0
GMC,SIERRA 1500,2012,20001.0,1,1,20001 - 40000,F,Thirties,UNITED STATES,"Textile, Apparel, and Furnishings Workers, All Other",0
CHEVROLET,SILVERADO 1500,2010,15001.0,0,1,60001 - 80000,M,Twenties,UNITED STATES,Line Installers and Repairers,0
GMC,SIERRA 1500,2011,20001.0,1,1,40001 - 60000,M,Thirties,UNITED STATES,Hoist and Winch Operators,0
GMC,SIERRA 1500,2005,15001.0,0,1,100001 - 120000,M,Fifties,UNITED STATES,Sales Engineers,0
CHEVROLET,SILVERADO 1500,2010,20001.0,0,1,60001 - 80000,F,Thirties,UNITED STATES,Logisticians,0
CHEVROLET,SILVERADO 1500,2011,15001.0,1,1,60001 - 80000,M,Fifties,UNITED STATES,Instructional Coordinators,0
GMC,SIERRA 1500,2010,25001.0,0,1,0 - 20000,M,Sixties,UNITED STATES,"Hairdressers, Hairstylists, and Cosmetologists",0
CHEVROLET,SILVERADO 1500,2012,15001.0,0,1,20001 - 40000,M,Fifties,UNITED STATES,Emergency Medical Technicians and Paramedics,0
CHEVROLET,SILVERADO 1500,2005,10001.0,0,1,80001 - 100000,M,Fifties,UNITED STATES,Miscellaneous Engineers,0
CHEVROLET,AVALANCHE 1500,2007,20001.0,1,1,40001 - 60000,U,Thirties,UNITED STATES,Music Directors and Composers,0
CHEVROLET,SILVERADO 1500,2006,10001.0,0,0,20001 - 40000,M,Twenties,UNITED STATES,Material Moving Workers,0
CHEVROLET,SILVERADO 1500,2007,20001.0,1,1,40001 - 60000,M,UnderTwenty,UNITED STATES,"Electrical and Electronic Equipment Mechanics, Installers, and Repairers",0
CHEVROLET,SILVERADO 1500,2007,10001.0,0,1,40001 - 60000,M,Twenties,UNITED STATES,"Kindergarten Teachers, Except Special Education",0
GMC,SIERRA 1500,2008,15001.0,1,1,40001 - 60000,M,Thirties,UNITED STATES,"Electrical and Electronic Equipment Mechanics, Installers, and Repairers",0
CHEVROLET,SILVERADO 1500,2007,20001.0,1,1,60001 - 80000,M,Thirties,UNITED STATES,Miscellaneous Healthcare Diagnosing or Treating Practitioners,0
CHEVROLET,SILVERADO 1500,2011,20001.0,1,0,0 - 20000,M,Forties,UNITED STATES,Laborers and Material Movers,0
CHEVROLET,SILVERADO 1500,2011,25001.0,1,1,40001 - 60000,M,Forties,UNITED STATES,Fabric and Apparel Patternmakers,0
CHEVROLET,AVALANCHE 1500,2007,20001.0,0,0,40001 - 60000,M,Fifties,UNITED STATES,Crane and Tower Operators,0
CHEVROLET,AVALANCHE 1500,2005,10001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,Environmental Science and Geoscience Technicians,0
GMC,SIERRA 1500,2004,10001.0,0,1,20001 - 40000,M,Thirties,UNITED STATES,"Home Health and Personal Care Aides; and Nursing Assistants, Orderlies, and Psychiatric Aides",0
CHEVROLET,SILVERADO 1500,2012,30001.0,0,0,?,M,Forties,UNITED STATES,Training and Development Specialists,0
CHEVROLET,SILVERADO 1500,2007,10001.0,0,1,20001 - 40000,M,Forties,UNITED STATES,Veterinary Assistants and Laboratory Animal Caretakers,0
CHEVROLET,SILVERADO 1500,2003,10001.0,0,1,60001 - 80000,M,Thirties,UNITED STATES,Human Resources Specialists,0
GMC,SIERRA 1500,2009,10001.0,0,1,0 - 20000,F,Sixties,UNITED STATES,"Food Servers, Nonrestaurant",0
GMC,SIERRA 1500,2009,20001.0,0,1,60001 - 80000,M,Thirties,UNITED STATES,Special Effects Artists and Animators,0
CHEVROLET,SILVERADO 1500,2008,20001.0,0,1,80001 - 100000,M,Thirties,UNITED STATES,Education and Childcare Administrators,0
CHEVROLET,SILVERADO 1500,2009,20001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,Fence Erectors,0
CHEVROLET,SILVERADO 1500,2008,25001.0,1,1,20001 - 40000,F,Thirties,UNITED STATES,Light Truck Drivers,0
GMC,SIERRA 1500,2011,35001.0,0,1,60001 - 80000,M,Twenties,UNITED STATES,Accountants and Auditors,0
CHEVROLET,SILVERADO 1500,2005,10001.0,0,0,?,M,Twenties,UNITED STATES,Passenger Vehicle Drivers,0
CHEVROLET,SILVERADO 2500,2006,25001.0,0,1,60001 - 80000,M,Forties,UNITED STATES,Credit Analysts,0
CHEVROLET,SILVERADO 1500,2009,20001.0,0,1,60001 - 80000,M,Twenties,UNITED STATES,"Patternmakers, Wood",0
CHEVROLET,SILVERADO 1500,2006,15001.0,0,0,?,M,Forties,UNITED STATES,"Economics Teachers, Postsecondary",0
CHEVROLET,SILVERADO 1500,2011,15001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,Laundry and Dry-Cleaning Workers,0
GMC,SIERRA 1500,2009,25001.0,0,1,20001 - 40000,M,Thirties,UNITED STATES,Shoe Machine Operators and Tenders,0
CHEVROLET,SILVERADO 1500,2010,25001.0,0,0,?,M,Twenties,UNITED STATES,"Human Resources Assistants, Except Payroll and Timekeeping",0
CHEVROLET,SILVERADO 1500,2008,15001.0,0,1,60001 - 80000,M,Twenties,UNITED STATES,Budget Analysts,0
CHEVROLET,AVALANCHE 1500,2010,30001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,"Model Makers and Patternmakers, Metal and Plastic",0
CHEVROLET,SILVERADO 1500,2010,20001.0,1,0,?,M,Sixties,UNITED STATES,Public Relations and Fundraising Managers,0
CHEVROLET,SILVERADO 1500,2012,25001.0,1,1,120001 - 140000,M,Fifties,UNITED STATES,Operations Specialties Managers,0
CHEVROLET,SILVERADO 1500,2007,20001.0,0,0,?,M,Fifties,UNITED STATES,Chief Executives,0
CHEVROLET,AVALANCHE 1500,2009,25001.0,1,1,80001 - 100000,M,Twenties,UNITED STATES,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",0
CHEVROLET,SILVERADO 1500,2011,25001.0,1,0,?,M,Thirties,UNITED STATES,"Crematory Operators and Personal Care and Service Workers, All Other",0
CHEVROLET,AVALANCHE 1500,2008,20001.0,1,0,40001 - 60000,M,Thirties,UNITED STATES,Bailiffs,0
CHEVROLET,SILVERADO 1500,2009,20001.0,0,1,60001 - 80000,M,Thirties,UNITED STATES,Locomotive Engineers,0
GMC,SIERRA 1500,2011,30001.0,1,0,?,M,Forties,UNITED STATES,Food and Beverage Serving Workers,0
CHEVROLET,SILVERADO 1500,2004,15001.0,1,1,40001 - 60000,M,Forties,UNITED STATES,Paralegals and Legal Assistants,0
CHEVROLET,SILVERADO 1500,2013,20001.0,1,1,200001+,M,Forties,UNITED STATES,General Internal Medicine Physicians,0
CHEVROLET,SILVERADO 1500,2006,15001.0,1,0,40001 - 60000,M,Twenties,UNITED STATES,"Sales Representatives of Services, Except Advertising, Insurance, Financial Services, and Travel",0
CHEVROLET,SILVERADO 1500,2009,20001.0,1,1,20001 - 40000,M,Forties,UNITED STATES,File Clerks,0
GMC,SIERRA 1500,2007,20001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,Sewing Machine Operators,0
CHEVROLET,SILVERADO 1500,2010,15001.0,1,1,20001 - 40000,M,Thirties,UNITED STATES,"Hotel, Motel, and Resort Desk Clerks",0
CHEVROLET,SILVERADO 1500,2008,10001.0,0,0,60001 - 80000,M,Fifties,UNITED STATES,Railroad Conductors and Yardmasters,0
CHEVROLET,SILVERADO 1500,2007,10001.0,1,1,60001 - 80000,M,Fifties,UNITED STATES,First-Line Supervisors of Correctional Officers,0
CHEVROLET,SILVERADO 1500,2005,15001.0,0,1,20001 - 40000,M,Thirties,UNITED STATES,Other Educational Instruction and Library Occupations,0
CHEVROLET,SILVERADO 1500,2013,15001.0,0,0,0 - 20000,M,Forties,UNITED STATES,Counter and Rental Clerks and Parts Salespersons,0
GMC,SIERRA 1500,2013,30001.0,1,0,200001+,F,Forties,UNITED STATES,Family Medicine Physicians,0
CHEVROLET,SILVERADO 1500,2009,20001.0,1,1,80001 - 100000,M,Sixties,UNITED STATES,Genetic Counselors,0
CHEVROLET,SILVERADO 1500,2011,20001.0,0,0,0 - 20000,M,Sixties,UNITED STATES,Residential Advisors,0
CHEVROLET,SILVERADO 1500,2010,20001.0,1,1,80001 - 100000,F,Forties,UNITED STATES,Operations Research Analysts,0
CHEVROLET,SILVERADO 1500,2012,25001.0,1,0,80001 - 100000,M,Thirties,UNITED STATES,Hydrologists,0
CHEVROLET,SILVERADO 1500,2010,15001.0,0,0,0 - 20000,M,UnderTwenty,UNITED STATES,Telemarketers,0
GMC,SIERRA 1500,2008,20001.0,0,1,60001 - 80000,M,Fifties,UNITED STATES,Technical Writers,0
