purchase_make,purchase_model,purchase_vehicle_year,purchase_price_LB,trade_in,vehicle_financing,customer_income,customer_gender,AgeBin,made_in,job_assign,Labels
FORD,MUSTANG,2010,15001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,Correspondence Clerks,5
FORD,MUSTANG,2010,15001.0,0,1,60001 - 80000,F,Forties,UNITED STATES,Artists and Related Workers,5
FORD,MUSTANG,2012,35001.0,0,1,160001 - 180000,M,Twenties,UNITED STATES,Nurse Anesthetists,5
FORD,MUSTANG,2008,20001.0,0,1,200001+,U,Forties,UNITED STATES,General Internal Medicine Physicians,5
FORD,MUSTANG,2012,20001.0,1,1,20001 - 40000,F,Twenties,UNITED STATES,"Coil Winders, Tapers, and Finishers",5
FORD,MUSTANG,2013,25001.0,1,1,60001 - 80000,M,Forties,UNITED STATES,Writers and Editors,5
FORD,MUSTANG,2008,15001.0,1,1,60001 - 80000,M,Thirties,UNITED STATES,"History Teachers, Postsecondary",5
FORD,MUSTANG,2010,15001.0,1,1,200001+,M,Twenties,UNITED STATES,General Internal Medicine Physicians,5
FORD,MUSTANG,2012,20001.0,1,1,100001 - 120000,M,Thirties,UNITED STATES,Training and Development Managers,5
FORD,MUSTANG,2012,15001.0,0,1,60001 - 80000,M,Thirties,UNITED STATES,"Library Science Teachers, Postsecondary",5
FORD,MUSTANG,2011,15001.0,0,1,80001 - 100000,M,Fifties,UNITED STATES,Network and Computer Systems Administrators,5
FORD,MUSTANG,2013,20001.0,1,1,0 - 20000,M,Sixties,UNITED STATES,"Ushers, Lobby Attendants, and Ticket Takers",5
FORD,MUSTANG,2011,20001.0,0,1,?,F,Fifties,UNITED STATES,Assemblers and Fabricators,5
FORD,MUSTANG,2009,15001.0,0,0,0 - 20000,M,Fifties,UNITED STATES,Other Transportation Workers,5
FORD,MUSTANG,2010,35001.0,1,0,?,F,Forties,UNITED STATES,Mathematicians,5
FORD,MUSTANG,2012,15001.0,0,1,60001 - 80000,F,Fifties,UNITED STATES,"Calibration Technologists and Technicians and Engineering Technologists and Technicians, Except Drafters, All Other",5
FORD,MUSTANG,2012,15001.0,0,1,40001 - 60000,M,Sixties,UNITED STATES,Motorboat Mechanics and Service Technicians,5
FORD,MUSTANG,2009,15001.0,1,1,40001 - 60000,F,Fifties,UNITED STATES,Payroll and Timekeeping Clerks,5
FORD,MUSTANG,2010,20001.0,0,1,40001 - 60000,U,Twenties,UNITED STATES,Bus and Truck Mechanics and Diesel Engine Specialists,5
FORD,MUSTANG,2012,15001.0,0,1,40001 - 60000,M,Thirties,UNITED STATES,"Special Education Teachers, Preschool",5
FORD,MUSTANG,2013,20001.0,1,1,60001 - 80000,M,Twenties,UNITED STATES,Fire Inspectors and Investigators,5
FORD,MUSTANG,2013,15001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,Camera and Photographic Equipment Repairers,5
FORD,MUSTANG,2010,20001.0,1,1,100001 - 120000,M,Thirties,UNITED STATES,"Personal Service Managers, All Other; Entertainment and Recreation Managers, Except Gambling; and Managers, All Other",5
FORD,MUSTANG,2013,30001.0,1,1,60001 - 80000,M,Thirties,UNITED STATES,Avionics Technicians,5
FORD,MUSTANG,2012,20001.0,0,0,?,M,Forties,UNITED STATES,"Industrial Machinery Installation, Repair, and Maintenance Workers",5
FORD,MUSTANG,2010,25001.0,0,0,?,M,Forties,UNITED STATES,Family Medicine Physicians,5
FORD,MUSTANG,2010,15001.0,0,1,60001 - 80000,M,Thirties,UNITED STATES,Plant and System Operators,5
FORD,MUSTANG,2012,15001.0,1,1,40001 - 60000,M,Forties,UNITED STATES,Property Appraisers and Assessors,5
FORD,MUSTANG,2013,20001.0,1,1,140001 - 160000,M,Twenties,UNITED STATES,Computer and Information Systems Managers,5
FORD,MUSTANG,2009,15001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,Gambling Services Workers,5
FORD,MUSTANG,2009,35001.0,0,1,80001 - 100000,M,Thirties,UNITED STATES,Veterinarians,5
FORD,MUSTANG,2007,15001.0,1,1,200001+,F,Forties,UNITED STATES,"Physicians, All Other; and Ophthalmologists, Except Pediatric",5
PORSCHE,BOXSTER,2007,25001.0,1,1,80001 - 100000,M,Forties,GERMANY,Statisticians,5
FORD,MUSTANG,2012,15001.0,0,1,40001 - 60000,F,Forties,UNITED STATES,Industrial Machinery Mechanics,5
FORD,MUSTANG,2013,20001.0,1,0,20001 - 40000,M,Twenties,UNITED STATES,Tellers,5
FORD,MUSTANG,2008,15001.0,1,1,80001 - 100000,U,Sixties,UNITED STATES,"Mining and Geological Engineers, Including Mining Safety Engineers",5
FORD,MUSTANG,2012,15001.0,0,1,60001 - 80000,M,Twenties,UNITED STATES,Rail Transportation Workers,5
FORD,MUSTANG,2009,20001.0,1,1,100001 - 120000,M,Forties,UNITED STATES,"Economics Teachers, Postsecondary",5
FORD,MUSTANG,2011,25001.0,0,1,60001 - 80000,M,Fifties,UNITED STATES,"Securities, Commodities, and Financial Services Sales Agents",5
PORSCHE,BOXSTER,2007,25001.0,0,1,180001 - 200000,M,Twenties,GERMANY,Chief Executives,5
FORD,MUSTANG,2013,15001.0,0,0,?,M,UnderTwenty,UNITED STATES,Urban and Regional Planners,5
FORD,MUSTANG,2012,15001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,Pest Control Workers,5
FORD,MUSTANG,2014,30001.0,1,1,200001+,F,Twenties,UNITED STATES,"Physicians, All Other; and Ophthalmologists, Except Pediatric",5
FORD,MUSTANG,2012,20001.0,1,1,120001 - 140000,F,Fifties,UNITED STATES,Pharmacists,5
FORD,MUSTANG,2011,15001.0,0,1,40001 - 60000,M,UnderTwenty,UNITED STATES,Probation Officers and Correctional Treatment Specialists,5
FORD,MUSTANG,2012,25001.0,1,1,100001 - 120000,M,Thirties,UNITED STATES,Optometrists,5
FORD,MUSTANG,2012,15001.0,0,1,20001 - 40000,M,Thirties,UNITED STATES,"Religious Workers, All Other",5
FORD,MUSTANG,2008,15001.0,1,1,60001 - 80000,M,Forties,UNITED STATES,Dietitians and Nutritionists,5
FORD,MUSTANG,2011,15001.0,0,1,20001 - 40000,F,Forties,UNITED STATES,"Entertainment Attendants and Related Workers, All Other",5
PORSCHE,BOXSTER,2010,35001.0,1,1,40001 - 60000,M,Fifties,GERMANY,"Meeting, Convention, and Event Planners",5
FORD,MUSTANG,2008,10001.0,1,1,0 - 20000,M,Sixties,UNITED STATES,"Packers and Packagers, Hand",5
FORD,MUSTANG,2009,15001.0,0,1,20001 - 40000,M,Fifties,UNITED STATES,Pharmacy Technicians,5
FORD,MUSTANG,2010,20001.0,1,0,200001+,M,Forties,UNITED STATES,"Physicians, All Other; and Ophthalmologists, Except Pediatric",5
FORD,MUSTANG,2011,40001.0,1,1,100001 - 120000,M,Forties,UNITED STATES,Economists,5
FORD,MUSTANG,2012,15001.0,1,1,40001 - 60000,F,Twenties,UNITED STATES,Community and Social Service Occupations,5
FORD,MUSTANG,2010,15001.0,0,1,60001 - 80000,F,Fifties,UNITED STATES,Buyers and Purchasing Agents,5
FORD,MUSTANG,2010,15001.0,1,0,20001 - 40000,M,Forties,UNITED STATES,Print Binding and Finishing Workers,5
FORD,MUSTANG,2012,15001.0,1,1,0 - 20000,F,UnderTwenty,UNITED STATES,Funeral Attendants,5
FORD,MUSTANG,2008,15001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,Animal Breeders,5
FORD,MUSTANG,2011,15001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,"Industrial Machinery Installation, Repair, and Maintenance Workers",5
FORD,MUSTANG,2009,10001.0,1,0,?,M,Forties,UNITED STATES,Architectural and Engineering Managers,5
FORD,MUSTANG,2012,20001.0,0,1,?,M,Twenties,UNITED STATES,Animal Caretakers,5
FORD,MUSTANG,2012,15001.0,1,1,20001 - 40000,M,Thirties,UNITED STATES,Conveyor Operators and Tenders,5
FORD,MUSTANG,2012,20001.0,0,1,60001 - 80000,M,Twenties,UNITED STATES,Market Research Analysts and Marketing Specialists,5
FORD,MUSTANG,2007,20001.0,0,1,80001 - 100000,U,Fifties,UNITED STATES,Power Plant Operators,5
FORD,MUSTANG,2014,20001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,Demonstrators and Product Promoters,5
FORD,MUSTANG,2013,15001.0,1,0,20001 - 40000,F,Thirties,UNITED STATES,"Office Machine Operators, Except Computer",5
FORD,MUSTANG,2012,40001.0,0,1,160001 - 180000,M,Sixties,UNITED STATES,"Pediatricians, General",5
FORD,MUSTANG,2010,15001.0,0,0,?,F,Sixties,UNITED STATES,"Special Education Teachers, Kindergarten and Elementary School",5
FORD,MUSTANG,2013,15001.0,1,1,100001 - 120000,U,Forties,UNITED STATES,Astronomers,5
FORD,MUSTANG,2008,15001.0,1,0,100001 - 120000,M,Forties,UNITED STATES,General and Operations Managers,5
FORD,MUSTANG,2008,20001.0,1,0,40001 - 60000,F,Forties,UNITED STATES,Community Health Workers,5
FORD,MUSTANG,2007,15001.0,1,1,100001 - 120000,M,Thirties,UNITED STATES,Nuclear Engineers,5
FORD,MUSTANG,2013,20001.0,0,0,60001 - 80000,M,Forties,UNITED STATES,Cost Estimators,5
FORD,MUSTANG,2010,20001.0,0,0,40001 - 60000,M,Thirties,UNITED STATES,Logging Equipment Operators,5
FORD,MUSTANG,2009,20001.0,0,1,40001 - 60000,M,Forties,UNITED STATES,Electricians,5
FORD,MUSTANG,2013,20001.0,0,1,40001 - 60000,F,UnderTwenty,UNITED STATES,"Underground Mining Machine Operators and Extraction Workers, All Other",5
FORD,MUSTANG,2012,15001.0,0,0,?,M,Forties,UNITED STATES,Miscellaneous Life Scientists,5
FORD,MUSTANG,2010,15001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,Miscellaneous Legal Support Workers,5
FORD,MUSTANG,2011,30001.0,0,1,0 - 20000,M,Forties,UNITED STATES,Animal Caretakers,5
FORD,MUSTANG,2011,20001.0,0,0,80001 - 100000,U,Forties,UNITED STATES,"Anthropology and Archeology Teachers, Postsecondary",5
FORD,MUSTANG,2008,20001.0,1,1,40001 - 60000,M,Forties,UNITED STATES,Motorboat Mechanics and Service Technicians,5
FORD,MUSTANG,2011,20001.0,1,1,0 - 20000,M,Seventies,UNITED STATES,Motion Picture Projectionists,5
FORD,MUSTANG,2012,15001.0,1,1,0 - 20000,M,Sixties,UNITED STATES,Passenger Attendants,5
FORD,MUSTANG,2012,15001.0,0,1,200001+,M,Twenties,UNITED STATES,"Physicians, All Other; and Ophthalmologists, Except Pediatric",5
FORD,MUSTANG,2010,15001.0,1,1,60001 - 80000,F,Thirties,UNITED STATES,Speech-Language Pathologists,5
FORD,MUSTANG,2012,15001.0,1,1,20001 - 40000,F,Forties,UNITED STATES,Other Transportation Workers,5
FORD,MUSTANG,2012,15001.0,0,1,120001 - 140000,M,Forties,UNITED STATES,Advertising and Promotions Managers,5
FORD,MUSTANG,2012,15001.0,0,1,180001 - 200000,M,UnderTwenty,UNITED STATES,Chief Executives,5
FORD,MUSTANG,2012,20001.0,1,0,60001 - 80000,F,Forties,UNITED STATES,Business Operations Specialists,5
FORD,MUSTANG,2013,20001.0,0,1,60001 - 80000,F,Forties,UNITED STATES,Air Transportation Workers,5
FORD,MUSTANG,2011,20001.0,0,1,80001 - 100000,M,Twenties,UNITED STATES,"Business Teachers, Postsecondary",5
FORD,MUSTANG,2012,15001.0,0,0,?,M,Thirties,UNITED STATES,"Gambling Service Workers, All Other",5
FORD,MUSTANG,2011,20001.0,1,1,100001 - 120000,M,Twenties,UNITED STATES,Public Relations and Fundraising Managers,5
FORD,MUSTANG,2012,15001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,Self-Enrichment Teachers,5
FORD,MUSTANG,2012,20001.0,0,1,80001 - 100000,M,Fifties,UNITED STATES,Physical Therapists,5
FORD,MUSTANG,2010,15001.0,0,1,20001 - 40000,F,Thirties,UNITED STATES,Construction Laborers,5
FORD,MUSTANG,2012,15001.0,1,0,40001 - 60000,F,Forties,UNITED STATES,Reinforcing Iron and Rebar Workers,5
FORD,MUSTANG,2012,15001.0,1,1,80001 - 100000,F,Twenties,UNITED STATES,Industrial-Organizational Psychologists,5
FORD,MUSTANG,2012,15001.0,1,1,40001 - 60000,F,Fifties,UNITED STATES,Surgical Technologists,5
FORD,MUSTANG,2012,15001.0,0,1,120001 - 140000,M,Fifties,UNITED STATES,Aircraft Pilots and Flight Engineers,5
FORD,MUSTANG,2013,20001.0,0,1,20001 - 40000,M,Thirties,UNITED STATES,"Models, Demonstrators, and Product Promoters",5
FORD,MUSTANG,2010,15001.0,1,1,40001 - 60000,F,Fifties,UNITED STATES,Social Science Research Assistants,5
FORD,MUSTANG,2011,15001.0,0,0,?,F,Thirties,UNITED STATES,Economists,5
FORD,MUSTANG,2013,25001.0,1,0,40001 - 60000,M,Twenties,UNITED STATES,Payroll and Timekeeping Clerks,5
FORD,MUSTANG,2013,20001.0,1,1,40001 - 60000,M,Forties,UNITED STATES,Postal Service Mail Carriers,5
FORD,MUSTANG,2010,15001.0,1,1,120001 - 140000,M,Twenties,UNITED STATES,Natural Sciences Managers,5
FORD,MUSTANG,2009,15001.0,0,1,20001 - 40000,M,Thirties,UNITED STATES,Packaging and Filling Machine Operators and Tenders,5
FORD,MUSTANG,2012,20001.0,0,0,40001 - 60000,M,Twenties,UNITED STATES,"Earth Drillers, Except Oil and Gas; and Explosives Workers, Ordnance Handling Experts, and Blasters",5
FORD,MUSTANG,2012,15001.0,0,1,40001 - 60000,M,Twenties,UNITED STATES,Crane and Tower Operators,5
FORD,MUSTANG,2012,15001.0,0,1,60001 - 80000,M,Thirties,UNITED STATES,Emergency Management Directors,5
FORD,MUSTANG,2011,15001.0,0,1,100001 - 120000,U,Thirties,UNITED STATES,Nuclear Power Reactor Operators,5
FORD,MUSTANG,2013,20001.0,1,0,?,M,Fifties,UNITED STATES,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",5
FORD,MUSTANG,2011,25001.0,1,1,100001 - 120000,M,Thirties,UNITED STATES,Top Executives,5
FORD,MUSTANG,2010,20001.0,0,1,40001 - 60000,F,Fifties,UNITED STATES,Motorboat Operators,5
FORD,MUSTANG,2007,30001.0,0,1,80001 - 100000,F,Forties,UNITED STATES,Statisticians,5
FORD,MUSTANG,2012,15001.0,0,1,100001 - 120000,F,Thirties,UNITED STATES,Public Relations and Fundraising Managers,5
FORD,MUSTANG,2009,15001.0,1,1,0 - 20000,M,Fifties,UNITED STATES,Veterinary Assistants and Laboratory Animal Caretakers,5
FORD,MUSTANG,2012,15001.0,1,1,140001 - 160000,M,Twenties,UNITED STATES,Dentists,5
FORD,MUSTANG,2008,15001.0,1,1,60001 - 80000,M,Thirties,UNITED STATES,"Recreation and Fitness Studies Teachers, Postsecondary",5
FORD,MUSTANG,2010,20001.0,0,1,40001 - 60000,M,Thirties,UNITED STATES,Jewelers and Precious Stone and Metal Workers,5
FORD,MUSTANG,2012,20001.0,1,1,180001 - 200000,F,Forties,UNITED STATES,Chief Executives,5
FORD,MUSTANG,2010,15001.0,0,0,?,U,Twenties,UNITED STATES,Animal Caretakers,5
FORD,MUSTANG,2010,20001.0,1,1,80001 - 100000,M,Twenties,UNITED STATES,Elevator and Escalator Installers and Repairers,5
FORD,MUSTANG,2013,25001.0,0,1,60001 - 80000,M,Twenties,UNITED STATES,Historians,5
FORD,MUSTANG,2012,20001.0,1,1,100001 - 120000,M,Thirties,UNITED STATES,Optometrists,5
FORD,MUSTANG,2012,15001.0,0,0,?,M,Twenties,UNITED STATES,Physical Therapist Assistants,5
FORD,MUSTANG,2010,15001.0,0,1,60001 - 80000,F,Forties,UNITED STATES,Credit Analysts,5
FORD,MUSTANG,2010,20001.0,1,1,200001+,M,Forties,UNITED STATES,Family Medicine Physicians,5
FORD,MUSTANG,2012,25001.0,0,1,60001 - 80000,F,Sixties,UNITED STATES,Market Research Analysts and Marketing Specialists,5
FORD,MUSTANG,2008,30001.0,1,1,60001 - 80000,M,Fifties,UNITED STATES,Conservation Scientists,5
FORD,MUSTANG,2012,15001.0,1,1,80001 - 100000,F,Thirties,UNITED STATES,Mathematical Science Occupations,5
FORD,MUSTANG,2012,15001.0,1,1,80001 - 100000,F,Forties,UNITED STATES,"Computer Occupations, All Other",5
FORD,MUSTANG,2013,15001.0,0,1,200001+,M,Forties,UNITED STATES,Family Medicine Physicians,5
FORD,MUSTANG,2013,20001.0,0,1,40001 - 60000,F,Twenties,UNITED STATES,"Radio, Cellular, and Tower Equipment Installers and Repairers",5
FORD,MUSTANG,2013,20001.0,0,0,?,F,Thirties,UNITED STATES,"Project Management Specialists and Business Operations Specialists, All Other",5
FORD,MUSTANG,2013,60001.0,1,1,?,M,Twenties,UNITED STATES,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",5
FORD,MUSTANG,2013,20001.0,1,0,20001 - 40000,F,Twenties,UNITED STATES,"Helpers--Installation, Maintenance, and Repair Workers",5
FORD,MUSTANG,2012,15001.0,0,1,60001 - 80000,U,Forties,UNITED STATES,Web Developers and Digital Interface Designers,5
FORD,MUSTANG,2007,25001.0,0,0,160001 - 180000,M,Thirties,UNITED STATES,Nurse Anesthetists,5
FORD,MUSTANG,2010,15001.0,0,1,40001 - 60000,F,Twenties,UNITED STATES,Driver/Sales Workers and Truck Drivers,5
FORD,MUSTANG,2013,20001.0,1,1,80001 - 100000,F,Thirties,UNITED STATES,Industrial Engineers,5
FORD,MUSTANG,2008,15001.0,1,1,40001 - 60000,F,Twenties,UNITED STATES,Real Estate Brokers,5
FORD,MUSTANG,2012,15001.0,0,0,?,F,Fifties,UNITED STATES,Dishwashers,5
FORD,MUSTANG,2012,15001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,"Electrical and Electronic Equipment Mechanics, Installers, and Repairers",5
FORD,MUSTANG,2008,15001.0,0,1,200001+,M,Forties,UNITED STATES,General Internal Medicine Physicians,5
FORD,MUSTANG,2013,30001.0,1,1,40001 - 60000,M,UnderTwenty,UNITED STATES,Firefighting and Prevention Workers,5
FORD,MUSTANG,2011,20001.0,0,1,60001 - 80000,M,Forties,UNITED STATES,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",5
FORD,MUSTANG,2012,25001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,"Electrical, Electronics, and Electromechanical Assemblers",5
FORD,MUSTANG,2010,15001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,Telemarketers,5
FORD,MUSTANG,2011,15001.0,0,1,40001 - 60000,M,Twenties,UNITED STATES,"Brickmasons, Blockmasons, and Stonemasons",5
FORD,MUSTANG,2012,25001.0,1,1,40001 - 60000,F,Seventies,UNITED STATES,Statistical Assistants,5
FORD,MUSTANG,2008,25001.0,0,1,60001 - 80000,M,Fifties,UNITED STATES,Line Installers and Repairers,5
FORD,MUSTANG,2008,20001.0,0,1,80001 - 100000,M,Thirties,UNITED STATES,Information Security Analysts,5
FORD,MUSTANG,2011,15001.0,1,1,100001 - 120000,M,UnderTwenty,UNITED STATES,Astronomers,5
FORD,MUSTANG,2010,20001.0,0,1,40001 - 60000,F,Twenties,UNITED STATES,Property Appraisers and Assessors,5
FORD,MUSTANG,2010,20001.0,1,0,?,F,Forties,UNITED STATES,Parking Enforcement Workers,5
FORD,MUSTANG,2008,15001.0,1,1,0 - 20000,F,Sixties,UNITED STATES,Laundry and Dry-Cleaning Workers,5
FORD,MUSTANG,2012,15001.0,1,1,20001 - 40000,U,Twenties,UNITED STATES,Other Transportation Workers,5
FORD,MUSTANG,2012,15001.0,0,1,60001 - 80000,M,Twenties,UNITED STATES,"Law, Criminal Justice, and Social Work Teachers, Postsecondary",5
FORD,MUSTANG,2010,35001.0,0,1,60001 - 80000,F,Twenties,UNITED STATES,Human Resources Workers,5
FORD,MUSTANG,2011,15001.0,1,1,200001+,M,Fifties,UNITED STATES,General Internal Medicine Physicians,5
FORD,MUSTANG,2012,15001.0,0,1,20001 - 40000,U,Twenties,UNITED STATES,Dishwashers,5
FORD,MUSTANG,2012,15001.0,1,0,20001 - 40000,M,Twenties,UNITED STATES,Assemblers and Fabricators,5
FORD,MUSTANG,2012,15001.0,1,1,80001 - 100000,F,Fifties,UNITED STATES,"Data Scientists and Mathematical Science Occupations, All Other",5
FORD,MUSTANG,2007,15001.0,1,1,120001 - 140000,M,Forties,UNITED STATES,Lawyers,5
FORD,MUSTANG,2011,15001.0,0,1,60001 - 80000,M,Fifties,UNITED STATES,Conservation Scientists and Foresters,5
FORD,MUSTANG,2010,15001.0,0,1,60001 - 80000,F,Thirties,UNITED STATES,Air Transportation Workers,5
FORD,MUSTANG,2012,15001.0,0,1,40001 - 60000,M,Thirties,UNITED STATES,Counselors,5
FORD,MUSTANG,2010,15001.0,1,1,40001 - 60000,M,Forties,UNITED STATES,Physical Therapist Assistants,5
FORD,MUSTANG,2012,15001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,Emergency Medical Technicians and Paramedics,5
FORD,MUSTANG,2012,15001.0,1,1,40001 - 60000,F,Forties,UNITED STATES,Travel Agents,5
FORD,MUSTANG,2011,20001.0,0,1,60001 - 80000,M,Twenties,UNITED STATES,Occupational Health and Safety Specialists and Technicians,5
FORD,MUSTANG,2013,15001.0,0,1,20001 - 40000,F,UnderTwenty,UNITED STATES,Childcare Workers,5
FORD,MUSTANG,2012,20001.0,1,1,20001 - 40000,F,Twenties,UNITED STATES,Models,5
FORD,MUSTANG,2012,15001.0,0,1,200001+,M,Sixties,UNITED STATES,Family Medicine Physicians,5
FORD,MUSTANG,2013,20001.0,1,1,60001 - 80000,M,Twenties,UNITED STATES,"Education Teachers, Postsecondary",5
FORD,MUSTANG,2009,10001.0,1,0,40001 - 60000,F,Twenties,UNITED STATES,Agricultural and Food Science Technicians,5
FORD,MUSTANG,2012,15001.0,0,1,100001 - 120000,M,Twenties,UNITED STATES,Nurse Midwives,5
FORD,MUSTANG,2012,20001.0,0,1,60001 - 80000,M,Thirties,UNITED STATES,Social and Community Service Managers,5
FORD,MUSTANG,2013,15001.0,1,1,80001 - 100000,M,Thirties,UNITED STATES,Management Analysts,5
FORD,MUSTANG,2009,20001.0,1,1,80001 - 100000,M,Thirties,UNITED STATES,Computer and Mathematical Occupations,5
FORD,MUSTANG,2012,15001.0,1,1,20001 - 40000,F,Thirties,UNITED STATES,"Coin, Vending, and Amusement Machine Servicers and Repairers",5
PORSCHE,BOXSTER,2007,25001.0,1,1,80001 - 100000,M,Thirties,GERMANY,Construction Managers,5
FORD,MUSTANG,2009,15001.0,0,0,40001 - 60000,M,Forties,UNITED STATES,"Pump Operators, Except Wellhead Pumpers",5
FORD,MUSTANG,2011,20001.0,1,1,120001 - 140000,M,Sixties,UNITED STATES,Aircraft Pilots and Flight Engineers,5
FORD,MUSTANG,2012,25001.0,1,1,80001 - 100000,M,Twenties,UNITED STATES,"Computer Science Teachers, Postsecondary",5
FORD,MUSTANG,2009,15001.0,0,1,160001 - 180000,M,Fifties,UNITED STATES,"Pediatricians, General",5
FORD,MUSTANG,2012,15001.0,0,1,40001 - 60000,F,Forties,UNITED STATES,Geological and Hydrologic Technicians,5
FORD,MUSTANG,2010,20001.0,1,1,0 - 20000,F,Seventies,UNITED STATES,Sewing Machine Operators,5
FORD,MUSTANG,2012,20001.0,1,0,?,M,Forties,UNITED STATES,"Physicians, All Other; and Ophthalmologists, Except Pediatric",5
FORD,MUSTANG,2012,15001.0,1,0,0 - 20000,M,Eighties,UNITED STATES,"Religious Workers, All Other",5
FORD,MUSTANG,2012,20001.0,1,1,100001 - 120000,F,Fifties,UNITED STATES,"Psychologists, All Other",5
FORD,MUSTANG,2012,40001.0,0,1,200001+,M,Forties,UNITED STATES,Family Medicine Physicians,5
FORD,MUSTANG,2010,20001.0,0,1,20001 - 40000,M,Fifties,UNITED STATES,Medical Equipment Preparers,5
FORD,MUSTANG,2012,45001.0,1,1,200001+,M,Sixties,UNITED STATES,Family Medicine Physicians,5
FORD,MUSTANG,2010,15001.0,0,0,?,F,Sixties,UNITED STATES,Secretaries and Administrative Assistants,5
FORD,MUSTANG,2008,20001.0,1,1,20001 - 40000,M,Forties,UNITED STATES,"Religious Workers, All Other",5
FORD,MUSTANG,2009,35001.0,0,0,0 - 20000,M,Thirties,UNITED STATES,Shoe and Leather Workers and Repairers,5
FORD,MUSTANG,2011,25001.0,0,1,180001 - 200000,M,Fifties,UNITED STATES,Chief Executives,5
FORD,MUSTANG,2013,20001.0,1,1,80001 - 100000,M,Fifties,UNITED STATES,Other Management Occupations,5
FORD,MUSTANG,2011,15001.0,0,1,200001+,M,Forties,UNITED STATES,General Internal Medicine Physicians,5
FORD,MUSTANG,2012,15001.0,1,1,40001 - 60000,M,Thirties,UNITED STATES,Machinists,5
